5011464217.333010,5104989586.317463
5011458200.992824,5104990243.073304
5011452184.615012,5104990899.484393
5011446168.199596,5104991555.550728
5011440151.746594,5104992211.272306
5011434135.256025,5104992866.649124
5011428118.727912,5104993521.681183
5011422102.162273,5104994176.368478
5011416085.559127,5104994830.711007
5011410068.918495,5104995484.708770
5011404052.240396,5104996138.361762
5011398035.524850,5104996791.669983
5011392018.771876,5104997444.633431
5011386001.981496,5104998097.252101
5011379985.153727,5104998749.525994
5011373968.288590,5104999401.455107
5011367951.386106,5105000053.039437
5011361934.446292,5105000704.278983
5011355917.469170,5105001355.173741
5011349900.454759,5105002005.723712
5011343883.403078,5105002655.928891
5011337866.314148,5105003305.789277
5011331849.187988,5105003955.304868
5011325832.024619,5105004604.475661
5011319814.824060,5105005253.301655
5011313797.586330,5105005901.782847
5011307780.311448,5105006549.919235
5011301762.999436,5105007197.710817
5011295745.650313,5105007845.157592
5011289728.264099,5105008492.259557
5011283710.840814,5105009139.016708
5011277693.380476,5105009785.429046
5011271675.883105,5105010431.496567
5011265658.348723,5105011077.219270
5011259640.777349,5105011722.597151
5011253623.169001,5105012367.630210
5011247605.523700,5105013012.318443
5011241587.841466,5105013656.661850
5011235570.122318,5105014300.660427
5011229552.366277,5105014944.314174
5011223534.573361,5105015587.623086
5011217516.743591,5105016230.587163
5011211498.876987,5105016873.206402
5011205480.973568,5105017515.480802
5011199463.033354,5105018157.410359
5011193445.056364,5105018798.995072
5011187427.042620,5105019440.234940
5011181408.992139,5105020081.129959
5011175390.904943,5105020721.680128
5011169372.781050,5105021361.885445
5011163354.620481,5105022001.745906
5011157336.423255,5105022641.261512
5011151318.189392,5105023280.432258
5011145299.918912,5105023919.258143
5011139281.611835,5105024557.739166
5011133263.268180,5105025195.875323
5011127244.887967,5105025833.666615
5011121226.471216,5105026471.113035
5011115208.017947,5105027108.214585
5011109189.528179,5105027744.971262
5011103171.001933,5105028381.383062
5011097152.439227,5105029017.449987
5011091133.840082,5105029653.172030
5011085115.204517,5105030288.549192
5011079096.532554,5105030923.581470
5011073077.824209,5105031558.268862
5011067059.079505,5105032192.611366
5011061040.298460,5105032826.608980
5011055021.481094,5105033460.261702
5011049002.627428,5105034093.569530
5011042983.737480,5105034726.532461
5011036964.811271,5105035359.150494
5011030945.848821,5105035991.423626
5011024926.850147,5105036623.351855
5011018907.815272,5105037254.935181
5011012888.744216,5105037886.173599
5011006869.636996,5105038517.067108
5011000850.493633,5105039147.615707
5010994831.314148,5105039777.819392
5010988812.098558,5105040407.678164
5010982792.846887,5105041037.192017
5010976773.559150,5105041666.360951
5010970754.235370,5105042295.184964
5010964734.875566,5105042923.664055
5010958715.479756,5105043551.798219
5010952696.047963,5105044179.587456
5010946676.580204,5105044807.031764
5010940657.076501,5105045434.131140
5010934637.536871,5105046060.885583
5010928617.961336,5105046687.295090
5010922598.349916,5105047313.359659
5010916578.702629,5105047939.079289
5010910559.019496,5105048564.453976
5010904539.300536,5105049189.483720
5010898519.545770,5105049814.168517
5010892499.755216,5105050438.508368
5010886479.928895,5105051062.503267
5010880460.066827,5105051686.153215
5010874440.169031,5105052309.458209
5010868420.235527,5105052932.418246
5010862400.266335,5105053555.033325
5010856380.261474,5105054177.303445
5010850360.220964,5105054799.228602
5010844340.144826,5105055420.808794
5010838320.033078,5105056042.044020
5010832299.885742,5105056662.934278
5010826279.702835,5105057283.479565
5010820259.484379,5105057903.679879
5010814239.230393,5105058523.535219
5010808218.940896,5105059143.045583
5010802198.615910,5105059762.210968
5010796178.255451,5105060381.031372
5010790157.859543,5105060999.506794
5010784137.428203,5105061617.637231
5010778116.961451,5105062235.422681
5010772096.459308,5105062852.863142
5010766075.921792,5105063469.958612
5010760055.348926,5105064086.709090
5010754034.740726,5105064703.114574
5010748014.097214,5105065319.175059
5010741993.418408,5105065934.890547
5010735972.704330,5105066550.261033
5010729951.954999,5105067165.286516
5010723931.170434,5105067779.966995
5010717910.350655,5105068394.302466
5010711889.495683,5105069008.292929
5010705868.605536,5105069621.938380
5010699847.680234,5105070235.238819
5010693826.719798,5105070848.194243
5010687805.724247,5105071460.804649
5010681784.693601,5105072073.070036
5010675763.627879,5105072684.990402
5010669742.527103,5105073296.565746
5010663721.391290,5105073907.796064
5010657700.220461,5105074518.681356
5010651679.014636,5105075129.221617
5010645657.773834,5105075739.416848
5010639636.498076,5105076349.267046
5010633615.187381,5105076958.772208
5010627593.841768,5105077567.932334
5010621572.461258,5105078176.747420
5010615551.045871,5105078785.217465
5010609529.595625,5105079393.342468
5010603508.110541,5105080001.122425
5010597486.590639,5105080608.557335
5010591465.035939,5105081215.647196
5010585443.446460,5105081822.392006
5010579421.822222,5105082428.791763
5010573400.163244,5105083034.846465
5010567378.469547,5105083640.556109
5010561356.741151,5105084245.920695
5010555334.978074,5105084850.940220
5010549313.180338,5105085455.614681
5010543291.347961,5105086059.944078
5010537269.480963,5105086663.928408
5010531247.579365,5105087267.567668
5010525225.643185,5105087870.861857
5010519203.672444,5105088473.810974
5010513181.667162,5105089076.415016
5010507159.627358,5105089678.673981
5010501137.553052,5105090280.587867
5010495115.444264,5105090882.156673
5010489093.301013,5105091483.380395
5010483071.123321,5105092084.259032
5010477048.911204,5105092684.792583
5010471026.664685,5105093284.981045
5010465004.383783,5105093884.824416
5010458982.068517,5105094484.322695
5010452959.718907,5105095083.475879
5010446937.334973,5105095682.283966
5010440914.916736,5105096280.746955
5010434892.464213,5105096878.864843
5010428869.977427,5105097476.637629
5010422847.456395,5105098074.065311
5010416824.901138,5105098671.147885
5010410802.311676,5105099267.885351
5010404779.688028,5105099864.277707
5010398757.030215,5105100460.324951
5010392734.338256,5105101056.027081
5010386711.612169,5105101651.384093
5010380688.851977,5105102246.395989
5010374666.057699,5105102841.062763
5010368643.229353,5105103435.384417
5010362620.366961,5105104029.360945
5010356597.470540,5105104622.992348
5010350574.540113,5105105216.278623
5010344551.575697,5105105809.219768
5010338528.577313,5105106401.815781
5010332505.544982,5105106994.066660
5010326482.478722,5105107585.972404
5010320459.378553,5105108177.533010
5010314436.244495,5105108768.748475
5010308413.076569,5105109359.618800
5010302389.874792,5105109950.143981
5010296366.639187,5105110540.324017
5010290343.369771,5105111130.158905
5010284320.066566,5105111719.648644
5010278296.729590,5105112308.793232
5010272273.358864,5105112897.592667
5010266249.954408,5105113486.046947
5010260226.516239,5105114074.156069
5010254203.044381,5105114661.920033
5010248179.538851,5105115249.338835
5010242155.999669,5105115836.412475
5010236132.426856,5105116423.140949
5010230108.820430,5105117009.524258
5010224085.180412,5105117595.562397
5010218061.506823,5105118181.255366
5010212037.799680,5105118766.603163
5010206014.059005,5105119351.605785
5010199990.284816,5105119936.263231
5010193966.477134,5105120520.575499
5010187942.635979,5105121104.542586
5010181918.761369,5105121688.164492
5010175894.853326,5105122271.441214
5010169870.911868,5105122854.372749
5010163846.937017,5105123436.959097
5010157822.928790,5105124019.200254
5010151798.887209,5105124601.096221
5010145774.812293,5105125182.646995
5010139750.704061,5105125763.852572
5010133726.562534,5105126344.712952
5010127702.387731,5105126925.228132
5010121678.179672,5105127505.398112
5010115653.938377,5105128085.222889
5010109629.663866,5105128664.702460
5010103605.356158,5105129243.836824
5010097581.015273,5105129822.625980
5010091556.641232,5105130401.069926
5010085532.234053,5105130979.168658
5010079507.793757,5105131556.922176
5010073483.320362,5105132134.330479
5010067458.813890,5105132711.393561
5010061434.274360,5105133288.111425
5010055409.701791,5105133864.484066
5010049385.096204,5105134440.511483
5010043360.457618,5105135016.193675
5010037335.786054,5105135591.530639
5010031311.081529,5105136166.522372
5010025286.344066,5105136741.168875
5010019261.573683,5105137315.470143
5010013236.770399,5105137889.426177
5010007211.934237,5105138463.036974
5010001187.065213,5105139036.302531
5009995162.163349,5105139609.222848
5009989137.228664,5105140181.797922
5009983112.261179,5105140754.027751
5009977087.260913,5105141325.912334
5009971062.227884,5105141897.451667
5009965037.162115,5105142468.645751
5009959012.063623,5105143039.494582
5009952986.932430,5105143609.998159
5009946961.768554,5105144180.156481
5009940936.572016,5105144749.969544
5009934911.342835,5105145319.437348
5009928886.081032,5105145888.559890
5009922860.786625,5105146457.337169
5009916835.459635,5105147025.769182
5009910810.100081,5105147593.855928
5009904784.707984,5105148161.597405
5009898759.283362,5105148728.993612
5009892733.826237,5105149296.044546
5009886708.336627,5105149862.750204
5009880682.814552,5105150429.110587
5009874657.260034,5105150995.125691
5009868631.673089,5105151560.795515
5009862606.053740,5105152126.120056
5009856580.402004,5105152691.099315
5009850554.717904,5105153255.733286
5009844529.001457,5105153820.021971
5009838503.252685,5105154383.965365
5009832477.471605,5105154947.563469
5009826451.658240,5105155510.816279
5009820425.812608,5105156073.723795
5009814399.934729,5105156636.286014
5009808374.024622,5105157198.502933
5009802348.082309,5105157760.374552
5009796322.107807,5105158321.900868
5009790296.101138,5105158883.081882
5009784270.062321,5105159443.917587
5009778243.991376,5105160004.407986
5009772217.888322,5105160564.553074
5009766191.753180,5105161124.352851
5009760165.585968,5105161683.807315
5009754139.386708,5105162242.916463
5009748113.155418,5105162801.680293
5009742086.892119,5105163360.098805
5009736060.596830,5105163918.171997
5009730034.269571,5105164475.899865
5009724007.910362,5105165033.282409
5009717981.519223,5105165590.319627
5009711955.096173,5105166147.011517
5009705928.641233,5105166703.358076
5009699902.154422,5105167259.359304
5009693875.635758,5105167815.015198
5009687849.085264,5105168370.325756
5009681822.502959,5105168925.290978
5009675795.888862,5105169479.910860
5009669769.242991,5105170034.185402
5009663742.565370,5105170588.114600
5009657715.856015,5105171141.698455
5009651689.114948,5105171694.936962
5009645662.342189,5105172247.830122
5009639635.537756,5105172800.377932
5009633608.701670,5105173352.580389
5009627581.833950,5105173904.437493
5009621554.934616,5105174455.949243
5009615528.003689,5105175007.115634
5009609501.041187,5105175557.936666
5009603474.047132,5105176108.412337
5009597447.021542,5105176658.542646
5009591419.964437,5105177208.327591
5009585392.875836,5105177757.767169
5009579365.755760,5105178306.861379
5009573338.604230,5105178855.610219
5009567311.421264,5105179404.013687
5009561284.206882,5105179952.071782
5009555256.961103,5105180499.784501
5009549229.683950,5105181047.151844
5009543202.375439,5105181594.173807
5009537175.035591,5105182140.850390
5009531147.664427,5105182687.181591
5009525120.261966,5105183233.167407
5009519092.828227,5105183778.807837
5009513065.363231,5105184324.102879
5009507037.866997,5105184869.052531
5009501010.339545,5105185413.656793
5009494982.780895,5105185957.915660
5009488955.191068,5105186501.829133
5009482927.570081,5105187045.397209
5009476899.917955,5105187588.619886
5009470872.234712,5105188131.497164
5009464844.520369,5105188674.029038
5009458816.774945,5105189216.215509
5009452788.998464,5105189758.056575
5009446761.190941,5105190299.552232
5009440733.352400,5105190840.702480
5009434705.482858,5105191381.507318
5009428677.582335,5105191921.966743
5009422649.650852,5105192462.080752
5009416621.688428,5105193001.849346
5009410593.695083,5105193541.272521
5009404565.670837,5105194080.350277
5009398537.615709,5105194619.082610
5009392509.529720,5105195157.469521
5009386481.412890,5105195695.511006
5009380453.265237,5105196233.207064
5009374425.086782,5105196770.557694
5009368396.877544,5105197307.562892
5009362368.637544,5105197844.222658
5009356340.366801,5105198380.536991
5009350312.065335,5105198916.505888
5009344283.733166,5105199452.129347
5009338255.370313,5105199987.407367
5009332226.976796,5105200522.339945
5009326198.552636,5105201056.927081
5009320170.097852,5105201591.168772
5009314141.612463,5105202125.065017
5009308113.096490,5105202658.615813
5009302084.549952,5105203191.821160
5009296055.972869,5105203724.681056
5009290027.365261,5105204257.195498
5009283998.727148,5105204789.364485
5009277970.058550,5105205321.188014
5009271941.359486,5105205852.666085
5009265912.629975,5105206383.798697
5009259883.870039,5105206914.585846
5009253855.079696,5105207445.027531
5009247826.258966,5105207975.123750
5009241797.407871,5105208504.874502
5009235768.526428,5105209034.279785
5009229739.614658,5105209563.339598
5009223710.672581,5105210092.053937
5009217681.700215,5105210620.422803
5009211652.697583,5105211148.446192
5009205623.664702,5105211676.124104
5009199594.601594,5105212203.456536
5009193565.508277,5105212730.443487
5009187536.384771,5105213257.084955
5009181507.231097,5105213783.380939
5009175478.047274,5105214309.331436
5009169448.833321,5105214834.936445
5009163419.589259,5105215360.195964
5009157390.315107,5105215885.109992
5009151361.010886,5105216409.678526
5009145331.676616,5105216933.901565
5009139302.312314,5105217457.779107
5009133272.918002,5105217981.311152
5009127243.493700,5105218504.497696
5009121214.039427,5105219027.338738
5009115184.555203,5105219549.834276
5009109155.041048,5105220071.984309
5009103125.496982,5105220593.788835
5009097095.923023,5105221115.247852
5009091066.319194,5105221636.361359
5009085036.685512,5105222157.129354
5009079007.021998,5105222677.551834
5009072977.328672,5105223197.628799
5009066947.605552,5105223717.360247
5009060917.852660,5105224236.746176
5009054888.070015,5105224755.786584
5009048858.257637,5105225274.481469
5009042828.415546,5105225792.830832
5009036798.543761,5105226310.834667
5009030768.642303,5105226828.492975
5009024738.711189,5105227345.805754
5009018708.750443,5105227862.773002
5009012678.760081,5105228379.394717
5009006648.740126,5105228895.670898
5009000618.690595,5105229411.601543
5008994588.611509,5105229927.186651
5008988558.502889,5105230442.426219
5008982528.364753,5105230957.320246
5008976498.197121,5105231471.868730
5008970468.000013,5105231986.071670
5008964437.773450,5105232499.929063
5008958407.517450,5105233013.440908
5008952377.232034,5105233526.607204
5008946346.917221,5105234039.427949
5008940316.573032,5105234551.903141
5008934286.199486,5105235064.032779
5008928255.796602,5105235575.816859
5008922225.364401,5105236087.255383
5008916194.902903,5105236598.348346
5008910164.412127,5105237109.095748
5008904133.892093,5105237619.497587
5008898103.342820,5105238129.553862
5008892072.764330,5105238639.264570
5008886042.156640,5105239148.629710
5008880011.519773,5105239657.649281
5008873980.853746,5105240166.323280
5008867950.158579,5105240674.651706
5008861919.434294,5105241182.634558
5008855888.680909,5105241690.271833
5008849857.898444,5105242197.563530
5008843827.086920,5105242704.509647
5008837796.246355,5105243211.110183
5008831765.376770,5105243717.365136
5008825734.478185,5105244223.274505
5008819703.550618,5105244728.838286
5008813672.594091,5105245234.056480
5008807641.608623,5105245738.929085
5008801610.594233,5105246243.456098
5008795579.550942,5105246747.637517
5008789548.478768,5105247251.473343
5008783517.377734,5105247754.963572
5008777486.247857,5105248258.108203
5008771455.089158,5105248760.907234
5008765423.901656,5105249263.360664
5008759392.685372,5105249765.468492
5008753361.440325,5105250267.230715
5008747330.166534,5105250768.647331
5008741298.864021,5105251269.718340
5008735267.532805,5105251770.443740
5008729236.172903,5105252270.823527
5008723204.784339,5105252770.857703
5008717173.367130,5105253270.546264
5008711141.921298,5105253769.889209
5008705110.446860,5105254268.886537
5008699078.943838,5105254767.538244
5008693047.412252,5105255265.844331
5008687015.852120,5105255763.804795
5008680984.263463,5105256261.419636
5008674952.646301,5105256758.688849
5008668921.000653,5105257255.612436
5008662889.326539,5105257752.190394
5008656857.623980,5105258248.422721
5008650825.892994,5105258744.309415
5008644794.133601,5105259239.850475
5008638762.345822,5105259735.045900
5008632730.529677,5105260229.895688
5008626698.685185,5105260724.399837
5008620666.812365,5105261218.558344
5008614634.911238,5105261712.371210
5008608602.981823,5105262205.838432
5008602571.024140,5105262698.960009
5008596539.038211,5105263191.735939
5008590507.024052,5105263684.166220
5008584474.981686,5105264176.250851
5008578442.911130,5105264667.989829
5008572410.812407,5105265159.383155
5008566378.685534,5105265650.430825
5008560346.530532,5105266141.132839
5008554314.347421,5105266631.489194
5008548282.136220,5105267121.499889
5008542249.896950,5105267611.164924
5008536217.629629,5105268100.484294
5008530185.334279,5105268589.458000
5008524153.010919,5105269078.086040
5008518120.659568,5105269566.368411
5008512088.280247,5105270054.305114
5008506055.872974,5105270541.896144
5008500023.437771,5105271029.141502
5008493990.974656,5105271516.041186
5008487958.483650,5105272002.595194
5008481925.964773,5105272488.803524
5008475893.418044,5105272974.666176
5008469860.843483,5105273460.183146
5008463828.241110,5105273945.354434
5008457795.610944,5105274430.180038
5008451762.953006,5105274914.659956
5008445730.267315,5105275398.794188
5008439697.553891,5105275882.582730
5008433664.812754,5105276366.025583
5008427632.043923,5105276849.122744
5008421599.247420,5105277331.874210
5008415566.423263,5105277814.279983
5008409533.571471,5105278296.340057
5008403500.692066,5105278778.054435
5008397467.785067,5105279259.423112
5008391434.850493,5105279740.446088
5008385401.888364,5105280221.123361
5008379368.898701,5105280701.454929
5008373335.881522,5105281181.440791
5008367302.836848,5105281661.080946
5008361269.764699,5105282140.375391
5008355236.665094,5105282619.324125
5008349203.538055,5105283097.927147
5008343170.383598,5105283576.184455
5008337137.201745,5105284054.096047
5008331103.992517,5105284531.661923
5008325070.755931,5105285008.882079
5008319037.492009,5105285485.756516
5008313004.200770,5105285962.285231
5008306970.882235,5105286438.468222
5008300937.536421,5105286914.305488
5008294904.163350,5105287389.797027
5008288870.763042,5105287864.942839
5008282837.335516,5105288339.742920
5008276803.880792,5105288814.197270
5008270770.398889,5105289288.305888
5008264736.889828,5105289762.068772
5008258703.353628,5105290235.485920
5008252669.790310,5105290708.557330
5008246636.199893,5105291181.283001
5008240602.582397,5105291653.662931
5008234568.937841,5105292125.697121
5008228535.266246,5105292597.385565
5008222501.567631,5105293068.728265
5008216467.842015,5105293539.725218
5008210434.089420,5105294010.376423
5008204400.309865,5105294480.681877
5008198366.503369,5105294950.641581
5008192332.669953,5105295420.255531
5008186298.809636,5105295889.523727
5008180264.922438,5105296358.446168
5008174231.008378,5105296827.022850
5008168197.067477,5105297295.253774
5008162163.099754,5105297763.138937
5008156129.105230,5105298230.678338
5008150095.083924,5105298697.871975
5008144061.035855,5105299164.719847
5008138026.961045,5105299631.221952
5008131992.859511,5105300097.378288
5008125958.731276,5105300563.188855
5008119924.576357,5105301028.653651
5008113890.394775,5105301493.772674
5008107856.186550,5105301958.545922
5008101821.951701,5105302422.973394
5008095787.690249,5105302887.055090
5008089753.402213,5105303350.791005
5008083719.087613,5105303814.181141
5008077684.746469,5105304277.225494
5008071650.378799,5105304739.924065
5008065615.984627,5105305202.276849
5008059581.563969,5105305664.283848
5008053547.116845,5105306125.945058
5008047512.643277,5105306587.260478
5008041478.143284,5105307048.230107
5008035443.616885,5105307508.853945
5008029409.064101,5105307969.131988
5008023374.484950,5105308429.064234
5008017339.879455,5105308888.650684
5008011305.247631,5105309347.891336
5008005270.589502,5105309806.786186
5007999235.905087,5105310265.335236
5007993201.194405,5105310723.538482
5007987166.457475,5105311181.395923
5007981131.694319,5105311638.907558
5007975096.904955,5105312096.073385
5007969062.089403,5105312552.893403
5007963027.247685,5105313009.367611
5007956992.379817,5105313465.496006
5007950957.485823,5105313921.278587
5007944922.565719,5105314376.715354
5007938887.619528,5105314831.806303
5007932852.647267,5105315286.551435
5007926817.648958,5105315740.950747
5007920782.624620,5105316195.004237
5007914747.574273,5105316648.711905
5007908712.497936,5105317102.073749
5007902677.395630,5105317555.089767
5007896642.267374,5105318007.759957
5007890607.113189,5105318460.084320
5007884571.933093,5105318912.062852
5007878536.727106,5105319363.695553
5007872501.495250,5105319814.982420
5007866466.237543,5105320265.923453
5007860430.954005,5105320716.518650
5007854395.644656,5105321166.768009
5007848360.309516,5105321616.671530
5007842324.948605,5105322066.229209
5007836289.561941,5105322515.441048
5007830254.149547,5105322964.307042
5007824218.711440,5105323412.827191
5007818183.247642,5105323861.001494
5007812147.758170,5105324308.829949
5007806112.243047,5105324756.312556
5007800076.702291,5105325203.449311
5007794041.135922,5105325650.240214
5007788005.543961,5105326096.685264
5007781969.926425,5105326542.784457
5007775934.283337,5105326988.537795
5007769898.614715,5105327433.945274
5007763862.920580,5105327879.006894
5007757827.200950,5105328323.722652
5007751791.455847,5105328768.092548
5007745755.685288,5105329212.116581
5007739719.889297,5105329655.794747
5007733684.067889,5105330099.127048
5007727648.221088,5105330542.113479
5007721612.348911,5105330984.754041
5007715576.451380,5105331427.048731
5007709540.528512,5105331868.997549
5007703504.580330,5105332310.600493
5007697468.606852,5105332751.857561
5007691432.608097,5105333192.768752
5007685396.584086,5105333633.334065
5007679360.534841,5105334073.553497
5007673324.460378,5105334513.427049
5007667288.360718,5105334952.954717
5007661252.235882,5105335392.136501
5007655216.085888,5105335830.972400
5007649179.910758,5105336269.462411
5007643143.710510,5105336707.606533
5007637107.485165,5105337145.404766
5007631071.234742,5105337582.857107
5007625034.959261,5105338019.963555
5007618998.658743,5105338456.724110
5007612962.333205,5105338893.138767
5007606925.982670,5105339329.207529
5007600889.607157,5105339764.930391
5007594853.206684,5105340200.307353
5007588816.781272,5105340635.338414
5007582780.330941,5105341070.023572
5007576743.855712,5105341504.362825
5007570707.355602,5105341938.356173
5007564670.830633,5105342372.003614
5007558634.280824,5105342805.305145
5007552597.706195,5105343238.260767
5007546561.106766,5105343670.870477
5007540524.482557,5105344103.134275
5007534487.833587,5105344535.052157
5007528451.159876,5105344966.624125
5007522414.461445,5105345397.850175
5007516377.738313,5105345828.730307
5007510340.990499,5105346259.264519
5007504304.218023,5105346689.452808
5007498267.420906,5105347119.295177
5007492230.599168,5105347548.791619
5007486193.752828,5105347977.942137
5007480156.881905,5105348406.746727
5007474119.986420,5105348835.205389
5007468083.066393,5105349263.318122
5007462046.121842,5105349691.084923
5007456009.152789,5105350118.505791
5007449972.159254,5105350545.580725
5007443935.141254,5105350972.309724
5007437898.098812,5105351398.692786
5007431861.031946,5105351824.729909
5007425823.940677,5105352250.421093
5007419786.825023,5105352675.766336
5007413749.685005,5105353100.765636
5007407712.520643,5105353525.418993
5007401675.331957,5105353949.726404
5007395638.118966,5105354373.687869
5007389600.881691,5105354797.303386
5007383563.620150,5105355220.572953
5007377526.334364,5105355643.496569
5007371489.024353,5105356066.074233
5007365451.690137,5105356488.305944
5007359414.331735,5105356910.191699
5007353376.949167,5105357331.731499
5007347339.542453,5105357752.925340
5007341302.111612,5105358173.773222
5007335264.656667,5105358594.275144
5007329227.177633,5105359014.431104
5007323189.674534,5105359434.241100
5007317152.147388,5105359853.705133
5007311114.596213,5105360272.823198
5007305077.021032,5105360691.595297
5007299039.421865,5105361110.021426
5007293001.798729,5105361528.101585
5007286964.151645,5105361945.835774
5007280926.480634,5105362363.223989
5007274888.785714,5105362780.266230
5007268851.066906,5105363196.962495
5007262813.324230,5105363613.312783
5007256775.557705,5105364029.317093
5007250737.767351,5105364444.975423
5007244699.953189,5105364860.287771
5007238662.115237,5105365275.254138
5007232624.253516,5105365689.874520
5007226586.368046,5105366104.148918
5007220548.458845,5105366518.077329
5007214510.525935,5105366931.659752
5007208472.569335,5105367344.896185
5007202434.589065,5105367757.786628
5007196396.585144,5105368170.331080
5007190358.557593,5105368582.529536
5007184320.506432,5105368994.382000
5007178282.431679,5105369405.888467
5007172244.333355,5105369817.048936
5007166206.211480,5105370227.863407
5007160168.066073,5105370638.331878
5007154129.897156,5105371048.454347
5007148091.704746,5105371458.230813
5007142053.488865,5105371867.661275
5007136015.249531,5105372276.745732
5007129976.986765,5105372685.484181
5007123938.700586,5105373093.876623
5007117900.391016,5105373501.923056
5007111862.058072,5105373909.623477
5007105823.701776,5105374316.977886
5007099785.322146,5105374723.986282
5007093746.919203,5105375130.648663
5007087708.492967,5105375536.965028
5007081670.043456,5105375942.935374
5007075631.570692,5105376348.559703
5007069593.074695,5105376753.838011
5007063554.555482,5105377158.770297
5007057516.013076,5105377563.356561
5007051477.447495,5105377967.596800
5007045438.858760,5105378371.491015
5007039400.246889,5105378775.039201
5007033361.611904,5105379178.241360
5007027322.953823,5105379581.097489
5007021284.272667,5105379983.607588
5007015245.568456,5105380385.771654
5007009206.841209,5105380787.589687
5007003168.090946,5105381189.061686
5006997129.317687,5105381590.187648
5006991090.521452,5105381990.967572
5006985051.702260,5105382391.401459
5006979012.860132,5105382791.489305
5006972973.995088,5105383191.231109
5006966935.107145,5105383590.626871
5006960896.196327,5105383989.676589
5006954857.262651,5105384388.380261
5006948818.306137,5105384786.737887
5006942779.326807,5105385184.749465
5006936740.324678,5105385582.414994
5006930701.299771,5105385979.734472
5006924662.252107,5105386376.707899
5006918623.181704,5105386773.335273
5006912584.088583,5105387169.616592
5006906544.972763,5105387565.551855
5006900505.834264,5105387961.141061
5006894466.673106,5105388356.384209
5006888427.489310,5105388751.281298
5006882388.282894,5105389145.832325
5006876349.053879,5105389540.037290
5006870309.802284,5105389933.896192
5006864270.528130,5105390327.409028
5006858231.231435,5105390720.575799
5006852191.912220,5105391113.396503
5006846152.570505,5105391505.871137
5006840113.206309,5105391897.999702
5006834073.819654,5105392289.782195
5006828034.410557,5105392681.218616
5006821994.979039,5105393072.308963
5006815955.525120,5105393463.053234
5006809916.048820,5105393853.451430
5006803876.550158,5105394243.503548
5006797837.029155,5105394633.209587
5006791797.485829,5105395022.569546
5006785757.920202,5105395411.583423
5006779718.332294,5105395800.251217
5006773678.722122,5105396188.572927
5006767639.089708,5105396576.548552
5006761599.435072,5105396964.178090
5006755559.758232,5105397351.461540
5006749520.059210,5105397738.398902
5006743480.338024,5105398124.990172
5006737440.594696,5105398511.235352
5006731400.829244,5105398897.134438
5006725361.041688,5105399282.687429
5006719321.232048,5105399667.894325
5006713281.400344,5105400052.755125
5006707241.546597,5105400437.269827
5006701201.670824,5105400821.438429
5006695161.773047,5105401205.260930
5006689121.853287,5105401588.737330
5006683081.911561,5105401971.867627
5006677041.947889,5105402354.651819
5006671001.962294,5105402737.089907
5006664961.954792,5105403119.181887
5006658921.925406,5105403500.927758
5006652881.874153,5105403882.327520
5006646841.801054,5105404263.381172
5006640801.706130,5105404644.088713
5006634761.589399,5105405024.450139
5006628721.450883,5105405404.465452
5006622681.290600,5105405784.134649
5006616641.108569,5105406163.457729
5006610600.904813,5105406542.434691
5006604560.679349,5105406921.065534
5006598520.432199,5105407299.350256
5006592480.163381,5105407677.288856
5006586439.872914,5105408054.881333
5006580399.560822,5105408432.127686
5006574359.227120,5105408809.027913
5006568318.871831,5105409185.582013
5006562278.494974,5105409561.789986
5006556238.096569,5105409937.651829
5006550197.676635,5105410313.167542
5006544157.235192,5105410688.337123
5006538116.772262,5105411063.160571
5006532076.287861,5105411437.637885
5006526035.782012,5105411811.769063
5006519995.254733,5105412185.554105
5006513954.706045,5105412558.993009
5006507914.135967,5105412932.085774
5006501873.544519,5105413304.832398
5006495832.931722,5105413677.232881
5006489792.297594,5105414049.287221
5006483751.642157,5105414420.995417
5006477710.965428,5105414792.357468
5006471670.267429,5105415163.373372
5006465629.548180,5105415534.043129
5006459588.807699,5105415904.366737
5006453548.046007,5105416274.344195
5006447507.263125,5105416643.975501
5006441466.459070,5105417013.260655
5006435425.633863,5105417382.199656
5006429384.787526,5105417750.792501
5006423343.920076,5105418119.039190
5006417303.031534,5105418486.939722
5006411262.121921,5105418854.494096
5006405221.191254,5105419221.702309
5006399180.239555,5105419588.564362
5006393139.266844,5105419955.080252
5006387098.273139,5105420321.249979
5006381057.258461,5105420687.073541
5006375016.222830,5105421052.550938
5006368975.166266,5105421417.682167
5006362934.088788,5105421782.467229
5006356892.990417,5105422146.906120
5006350851.871171,5105422510.998842
5006344810.731072,5105422874.745392
5006338769.570138,5105423238.145768
5006332728.388390,5105423601.199970
5006326687.185847,5105423963.907998
5006320645.962529,5105424326.269848
5006314604.718457,5105424688.285522
5006308563.453651,5105425049.955015
5006302522.168128,5105425411.278329
5006296480.861910,5105425772.255462
5006290439.535017,5105426132.886411
5006284398.187468,5105426493.171178
5006278356.819284,5105426853.109759
5006272315.430482,5105427212.702154
5006266274.021086,5105427571.948362
5006260232.591112,5105427930.848382
5006254191.140582,5105428289.402212
5006248149.669517,5105428647.609852
5006242108.177933,5105429005.471299
5006236066.665853,5105429362.986554
5006230025.133296,5105429720.155614
5006223983.580281,5105430076.978478
5006217942.006829,5105430433.455147
5006211900.412959,5105430789.585617
5006205858.798692,5105431145.369888
5006199817.164046,5105431500.807960
5006193775.509044,5105431855.899829
