5756883.764195,9432609.157219
5756420.867560,9432688.166001
5755957.962678,9432767.126447
5755495.049552,9432846.038557
5755032.128189,9432924.902330
5754569.198592,9433003.717765
5754106.260767,9433082.484860
5753643.314718,9433161.203616
5753180.360452,9433239.874031
5752717.397973,9433318.496104
5752254.427286,9433397.069835
5751791.448397,9433475.595223
5751328.461309,9433554.072266
5750865.466029,9433632.500965
5750402.462561,9433710.881317
5749939.450910,9433789.213323
5749476.431082,9433867.496981
5749013.403081,9433945.732291
5748550.366913,9434023.919252
5748087.322582,9434102.057862
5747624.270094,9434180.148122
5747161.209453,9434258.190029
5746698.140666,9434336.183584
5746235.063735,9434414.128785
5745771.978668,9434492.025632
5745308.885469,9434569.874124
5744845.784142,9434647.674260
5744382.674694,9434725.426038
5743919.557128,9434803.129459
5743456.431450,9434880.784521
5742993.297666,9434958.391224
5742530.155780,9435035.949566
5742067.005796,9435113.459548
5741603.847722,9435190.921167
5741140.681560,9435268.334423
5740677.507317,9435345.699316
5740214.324997,9435423.015844
5739751.134605,9435500.284006
5739287.936147,9435577.503803
5738824.729628,9435654.675232
5738361.515052,9435731.798294
5737898.292425,9435808.872986
5737435.061752,9435885.899309
5736971.823037,9435962.877262
5736508.576286,9436039.806843
5736045.321504,9436116.688053
5735582.058696,9436193.520889
5735118.787867,9436270.305351
5734655.509022,9436347.041439
5734192.222166,9436423.729151
5733728.927304,9436500.368487
5733265.624441,9436576.959446
5732802.313582,9436653.502027
5732338.994733,9436729.996229
5731875.667898,9436806.442052
5731412.333082,9436882.839494
5730948.990291,9436959.188554
5730485.639529,9437035.489233
5730022.280802,9437111.741528
5729558.914114,9437187.945440
5729095.539471,9437264.100967
5728632.156878,9437340.208109
5728168.766339,9437416.266864
5727705.367861,9437492.277232
5727241.961447,9437568.239212
5726778.547103,9437644.152804
5726315.124834,9437720.018005
5725851.694645,9437795.834817
5725388.256541,9437871.603237
5724924.810527,9437947.323265
5724461.356608,9438022.994900
5723997.894790,9438098.618141
5723534.425076,9438174.192988
5723070.947473,9438249.719439
5722607.461986,9438325.197494
5722143.968619,9438400.627152
5721680.467377,9438476.008412
5721216.958266,9438551.341274
5720753.441291,9438626.625736
5720289.916456,9438701.861798
5719826.383767,9438777.049458
5719362.843229,9438852.188717
5718899.294846,9438927.279572
5718435.738624,9439002.322025
5717972.174569,9439077.316072
5717508.602684,9439152.261715
5717045.022975,9439227.158951
5716581.435448,9439302.007781
5716117.840106,9439376.808203
5715654.236956,9439451.560216
5715190.626002,9439526.263820
5714727.007249,9439600.919014
5714263.380703,9439675.525797
5713799.746368,9439750.084168
5713336.104250,9439824.594126
5712872.454353,9439899.055671
5712408.796683,9439973.468802
5711945.131244,9440047.833518
5711481.458042,9440122.149818
5711017.777082,9440196.417702
5710554.088369,9440270.637168
5710090.391907,9440344.808216
5709626.687703,9440418.930844
5709162.975760,9440493.005053
5708699.256084,9440567.030841
5708235.528681,9440641.008208
5707771.793555,9440714.937152
5707308.050711,9440788.817674
5706844.300154,9440862.649771
5706380.541889,9440936.433444
5705916.775922,9441010.168691
5705453.002258,9441083.855512
5704989.220900,9441157.493905
5704525.431856,9441231.083871
5704061.635129,9441304.625408
5703597.830724,9441378.118515
5703134.018648,9441451.563193
5702670.198904,9441524.959439
5702206.371498,9441598.307253
5701742.536435,9441671.606634
5701278.693720,9441744.857582
5700814.843358,9441818.060095
5700350.985353,9441891.214174
5699887.119713,9441964.319816
5699423.246440,9442037.377022
5698959.365540,9442110.385790
5698495.477019,9442183.346120
5698031.580881,9442256.258011
5697567.677132,9442329.121461
5697103.765776,9442401.936472
5696639.846818,9442474.703040
5696175.920265,9442547.421166
5695711.986120,9442620.090850
5695248.044388,9442692.712089
5694784.095075,9442765.284884
5694320.138187,9442837.809233
5693856.173727,9442910.285136
5693392.201701,9442982.712592
5692928.222114,9443055.091600
5692464.234971,9443127.422160
5692000.240277,9443199.704270
5691536.238037,9443271.937930
5691072.228257,9443344.123138
5690608.210941,9443416.259896
5690144.186094,9443488.348200
5689680.153722,9443560.388051
5689216.113829,9443632.379449
5688752.066421,9443704.322391
5688288.011503,9443776.216877
5687823.949079,9443848.062907
5687359.879154,9443919.860480
5686895.801735,9443991.609595
5686431.716825,9444063.310251
5685967.624431,9444134.962447
5685503.524556,9444206.566183
5685039.417207,9444278.121457
5684575.302387,9444349.628270
5684111.180103,9444421.086620
5683647.050358,9444492.496506
5683182.913159,9444563.857929
5682718.768511,9444635.170886
5682254.616418,9444706.435377
5681790.456885,9444777.651402
5681326.289918,9444848.818959
5680862.115521,9444919.938048
5680397.933700,9444991.008668
5679933.744460,9445062.030818
5679469.547805,9445133.004498
5679005.343742,9445203.929707
5678541.132274,9445274.806443
5678076.913407,9445345.634707
5677612.687146,9445416.414497
5677148.453496,9445487.145813
5676684.212463,9445557.828653
5676219.964050,9445628.463018
5675755.708264,9445699.048906
5675291.445109,9445769.586317
5674827.174591,9445840.075249
5674362.896714,9445910.515702
5673898.611483,9445980.907676
5673434.318904,9446051.251169
5672970.018982,9446121.546181
5672505.711722,9446191.792710
5672041.397128,9446261.990757
5671577.075206,9446332.140321
5671112.745961,9446402.241399
5670648.409398,9446472.293993
5670184.065521,9446542.298101
5669719.714337,9446612.253723
5669255.355850,9446682.160856
5668790.990066,9446752.019502
5668326.616988,9446821.829659
5667862.236623,9446891.591326
5667397.848976,9446961.304503
5666933.454050,9447030.969188
5666469.051853,9447100.585382
5666004.642387,9447170.153082
5665540.225660,9447239.672289
5665075.801675,9447309.143002
5664611.370438,9447378.565220
5664146.931954,9447447.938943
5663682.486228,9447517.264168
5663218.033265,9447586.540897
5662753.573070,9447655.769127
5662289.105647,9447724.948859
5661824.631004,9447794.080091
5661360.149143,9447863.162822
5660895.660070,9447932.197053
5660431.163791,9448001.182782
5659966.660311,9448070.120008
5659502.149634,9448139.008731
5659037.631765,9448207.848950
5658573.106710,9448276.640665
5658108.574474,9448345.383873
5657644.035062,9448414.078575
5657179.488478,9448482.724771
5656714.934728,9448551.322458
5656250.373817,9448619.871637
5655785.805750,9448688.372307
5655321.230533,9448756.824466
5654856.648169,9448825.228115
5654392.058665,9448893.583252
5653927.462025,9448961.889877
5653462.858254,9449030.147989
5652998.247358,9449098.357587
5652533.629341,9449166.518671
5652069.004209,9449234.631239
5651604.371966,9449302.695291
5651139.732618,9449370.710827
5650675.086170,9449438.677845
5650210.432626,9449506.596345
5649745.771993,9449574.466326
5649281.104274,9449642.287787
5648816.429475,9449710.060728
5648351.747602,9449777.785147
5647887.058659,9449845.461045
5647422.362650,9449913.088420
5646957.659583,9449980.667271
5646492.949460,9450048.197599
5646028.232288,9450115.679401
5645563.508071,9450183.112678
5645098.776815,9450250.497429
5644634.038525,9450317.833652
5644169.293205,9450385.121348
5643704.540861,9450452.360515
5643239.781498,9450519.551153
5642775.015120,9450586.693261
5642310.241734,9450653.786838
5641845.461344,9450720.831884
5641380.673954,9450787.828397
5640915.879571,9450854.776378
5640451.078200,9450921.675824
5639986.269844,9450988.526737
5639521.454510,9451055.329114
5639056.632202,9451122.082955
5638591.802926,9451188.788260
5638126.966686,9451255.445028
5637662.123488,9451322.053257
5637197.273337,9451388.612948
5636732.416237,9451455.124099
5636267.552195,9451521.586710
5635802.681214,9451588.000780
5635337.803300,9451654.366309
5634872.918458,9451720.683295
5634408.026694,9451786.951738
5633943.128011,9451853.171637
5633478.222416,9451919.342991
5633013.309913,9451985.465800
5632548.390508,9452051.540064
5632083.464205,9452117.565780
5631618.531010,9452183.542949
5631153.590927,9452249.471570
5630688.643962,9452315.351642
5630223.690119,9452381.183164
5629758.729405,9452446.966137
5629293.761823,9452512.700558
5628828.787379,9452578.386427
5628363.806079,9452644.023744
5627898.817926,9452709.612508
5627433.822927,9452775.152717
5626968.821086,9452840.644373
5626503.812408,9452906.087472
5626038.796899,9452971.482016
5625573.774563,9453036.828003
5625108.745405,9453102.125433
5624643.709431,9453167.374304
5624178.666646,9453232.574617
5623713.617055,9453297.726370
5623248.560662,9453362.829562
5622783.497473,9453427.884194
5622318.427493,9453492.890264
5621853.350728,9453557.847771
5621388.267181,9453622.756716
5620923.176858,9453687.617096
5620458.079765,9453752.428912
5619992.975906,9453817.192162
5619527.865287,9453881.906847
5619062.747911,9453946.572965
5618597.623786,9454011.190516
5618132.492915,9454075.759498
5617667.355303,9454140.279912
5617202.210957,9454204.751756
5616737.059880,9454269.175030
5616271.902078,9454333.549733
5615806.737556,9454397.875865
5615341.566319,9454462.153424
5614876.388372,9454526.382410
5614411.203721,9454590.562822
5613946.012369,9454654.694660
5613480.814323,9454718.777923
5613015.609587,9454782.812611
5612550.398167,9454846.798721
5612085.180068,9454910.736255
5611619.955293,9454974.625210
5611154.723850,9455038.465587
5610689.485742,9455102.257385
5610224.240976,9455166.000602
5609758.989555,9455229.695239
5609293.731485,9455293.341295
5608828.466771,9455356.938769
5608363.195418,9455420.487659
5607897.917431,9455483.987967
5607432.632816,9455547.439690
5606967.341577,9455610.842828
5606502.043720,9455674.197381
5606036.739249,9455737.503348
5605571.428169,9455800.760727
5605106.110486,9455863.969519
5604640.786205,9455927.129723
5604175.455331,9455990.241338
5603710.117868,9456053.304363
5603244.773823,9456116.318798
5602779.423199,9456179.284641
5602314.066003,9456242.201893
5601848.702238,9456305.070553
5601383.331911,9456367.890620
5600917.955026,9456430.662092
5600452.571589,9456493.384970
5599987.181604,9456556.059253
5599521.785077,9456618.684941
5599056.382012,9456681.262031
5598590.972415,9456743.790525
5598125.556290,9456806.270420
5597660.133644,9456868.701717
5597194.704480,9456931.084415
5596729.268805,9456993.418513
5596263.826622,9457055.704010
5595798.377938,9457117.940906
5595332.922756,9457180.129200
5594867.461083,9457242.268892
5594401.992924,9457304.359980
5593936.518283,9457366.402464
5593471.037165,9457428.396343
5593005.549576,9457490.341617
5592540.055520,9457552.238285
5592074.555004,9457614.086346
5591609.048031,9457675.885800
5591143.534607,9457737.636646
5590678.014737,9457799.338883
5590212.488426,9457860.992511
5589746.955679,9457922.597529
5589281.416501,9457984.153935
5588815.870898,9458045.661731
5588350.318874,9458107.120914
5587884.760434,9458168.531485
5587419.195584,9458229.893442
5586953.624329,9458291.206785
5586488.046673,9458352.471514
5586022.462622,9458413.687627
5585556.872180,9458474.855124
5585091.275354,9458535.974004
5584625.672147,9458597.044267
5584160.062566,9458658.065911
5583694.446614,9458719.038937
5583228.824298,9458779.963343
5582763.195622,9458840.839130
5582297.560592,9458901.666295
5581831.919212,9458962.444839
5581366.271487,9459023.174761
5580900.617423,9459083.856061
5580434.957025,9459144.488737
5579969.290297,9459205.072788
5579503.617245,9459265.608216
5579037.937874,9459326.095017
5578572.252189,9459386.533193
5578106.560195,9459446.922742
5577640.861897,9459507.263664
5577175.157301,9459567.555957
5576709.446411,9459627.799622
5576243.729232,9459687.994658
5575778.005769,9459748.141063
5575312.276028,9459808.238838
5574846.540014,9459868.287982
5574380.797731,9459928.288494
5573915.049185,9459988.240373
5573449.294381,9460048.143619
5572983.533323,9460107.998231
5572517.766018,9460167.804208
5572051.992470,9460227.561550
5571586.212684,9460287.270256
5571120.426665,9460346.930326
5570654.634419,9460406.541758
5570188.835949,9460466.104553
5569723.031263,9460525.618709
5569257.220364,9460585.084227
5568791.403257,9460644.501104
5568325.579948,9460703.869341
5567859.750442,9460763.188937
5567393.914744,9460822.459891
5566928.072859,9460881.682203
5566462.224792,9460940.855871
5565996.370548,9460999.980896
5565530.510132,9461059.057277
5565064.643549,9461118.085013
5564598.770805,9461177.064103
5564132.891904,9461235.994547
5563667.006851,9461294.876345
5563201.115652,9461353.709494
5562735.218312,9461412.493996
5562269.314836,9461471.229849
5561803.405228,9461529.917052
5561337.489494,9461588.555605
5560871.567640,9461647.145508
5560405.639669,9461705.686759
5559939.705587,9461764.179358
5559473.765400,9461822.623304
5559007.819112,9461881.018598
5558541.866728,9461939.365237
5558075.908254,9461997.663222
5557609.943695,9462055.912551
5557143.973055,9462114.113225
5556677.996339,9462172.265243
5556212.013554,9462230.368603
5555746.024703,9462288.423305
5555280.029793,9462346.429350
5554814.028827,9462404.386735
5554348.021811,9462462.295461
5553882.008751,9462520.155526
5553415.989651,9462577.966930
5552949.964516,9462635.729673
5552483.933352,9462693.443754
5552017.896163,9462751.109172
5551551.852955,9462808.725927
5551085.803733,9462866.294018
5550619.748501,9462923.813444
5550153.687265,9462981.284205
5549687.620030,9463038.706300
5549221.546801,9463096.079728
5548755.467584,9463153.404489
5548289.382382,9463210.680583
5547823.291202,9463267.908008
5547357.194048,9463325.086764
5546891.090925,9463382.216850
5546424.981839,9463439.298266
5545958.866795,9463496.331011
5545492.745797,9463553.315085
5545026.618851,9463610.250486
5544560.485962,9463667.137215
5544094.347134,9463723.975270
5543628.202374,9463780.764652
5543162.051686,9463837.505359
5542695.895075,9463894.197390
5542229.732546,9463950.840746
5541763.564105,9464007.435425
5541297.389756,9464063.981427
5540831.209504,9464120.478751
5540365.023355,9464176.927397
5539898.831314,9464233.327365
5539432.633386,9464289.678652
5538966.429575,9464345.981259
5538500.219887,9464402.235186
5538034.004328,9464458.440431
5537567.782901,9464514.596994
5537101.555613,9464570.704875
5536635.322467,9464626.764072
5536169.083471,9464682.774586
5535702.838627,9464738.736415
5535236.587942,9464794.649559
5534770.331421,9464850.514017
5534304.069068,9464906.329789
5533837.800889,9464962.096874
5533371.526889,9465017.815272
5532905.247073,9465073.484981
5532438.961446,9465129.106002
5531972.670013,9465184.678334
5531506.372779,9465240.201975
5531040.069750,9465295.676926
5530573.760930,9465351.103186
5530107.446324,9465406.480754
5529641.125938,9465461.809630
5529174.799776,9465517.089813
5528708.467844,9465572.321302
5528242.130147,9465627.504097
5527775.786690,9465682.638198
5527309.437478,9465737.723603
5526843.082515,9465792.760312
5526376.721808,9465847.748324
5525910.355361,9465902.687640
5525443.983179,9465957.578257
5524977.605268,9466012.420176
5524511.221632,9466067.213397
5524044.832277,9466121.957917
5523578.437207,9466176.653738
5523112.036428,9466231.300858
5522645.629945,9466285.899276
5522179.217763,9466340.448993
5521712.799887,9466394.950007
5521246.376322,9466449.402317
5520779.947073,9466503.805925
5520313.512145,9466558.160827
5519847.071543,9466612.467025
5519380.625273,9466666.724518
5518914.173340,9466720.933304
5518447.715748,9466775.093384
5517981.252502,9466829.204756
5517514.783609,9466883.267421
5517048.309072,9466937.281377
5516581.828897,9466991.246624
5516115.343089,9467045.163161
5515648.851654,9467099.030988
5515182.354595,9467152.850105
5514715.851919,9467206.620510
5514249.343630,9467260.342203
5513782.829733,9467314.015183
5513316.310234,9467367.639451
5512849.785138,9467421.215004
5512383.254449,9467474.741844
5511916.718174,9467528.219968
5511450.176316,9467581.649377
5510983.628881,9467635.030070
5510517.075874,9467688.362046
5510050.517300,9467741.645305
5509583.953165,9467794.879846
5509117.383472,9467848.065669
5508650.808229,9467901.202772
5508184.227438,9467954.291157
5507717.641107,9468007.330821
5507251.049239,9468060.321764
5506784.451839,9468113.263986
5506317.848914,9468166.157486
5505851.240467,9468219.002264
5505384.626505,9468271.798319
5504918.007031,9468324.545650
5504451.382052,9468377.244257
5503984.751572,9468429.894139
5503518.115597,9468482.495296
5503051.474131,9468535.047727
5502584.827179,9468587.551432
5502118.174747,9468640.006410
5501651.516840,9468692.412660
5501184.853463,9468744.770181
5500718.184620,9468797.078974
5500251.510318,9468849.339038
5499784.830561,9468901.550372
5499318.145354,9468953.712975
5498851.454702,9469005.826848
5498384.758610,9469057.891988
5497918.057084,9469109.908397
5497451.350128,9469161.876073
5496984.637748,9469213.795015
5496517.919949,9469265.665224
5496051.196736,9469317.486698
5495584.468113,9469369.259438
5495117.734086,9469420.983441
5494650.994661,9469472.658709
5494184.249842,9469524.285240
5493717.499633,9469575.863033
5493250.744042,9469627.392089
5492783.983071,9469678.872407
5492317.216727,9469730.303985
5491850.445015,9469781.686824
5491383.667939,9469833.020923
5490916.885506,9469884.306282
5490450.097719,9469935.542899
5489983.304584,9469986.730774
5489516.506106,9470037.869907
5489049.702290,9470088.960298
5488582.893141,9470140.001945
5488116.078665,9470190.994847
5487649.258866,9470241.939006
5487182.433750,9470292.834419
5486715.603321,9470343.681087
5486248.767585,9470394.479008
5485781.926547,9470445.228183
5485315.080212,9470495.928611
5484848.228584,9470546.580290
5484381.371670,9470597.183222
5483914.509474,9470647.737404
5483447.642001,9470698.242837
5482980.769256,9470748.699520
5482513.891245,9470799.107452
5482047.007972,9470849.466633
5481580.119442,9470899.777062
5481113.225662,9470950.038739
5480646.326635,9471000.251663
5480179.422367,9471050.415834
5479712.512863,9471100.531251
5479245.598128,9471150.597914
5478778.678168,9471200.615821
5478311.752986,9471250.584974
5477844.822589,9471300.505370
5477377.886981,9471350.377009
5476910.946168,9471400.199891
5476444.000154,9471449.974016
5475977.048945,9471499.699382
5475510.092546,9471549.375989
5475043.130962,9471599.003838
5474576.164197,9471648.582926
5474109.192258,9471698.113254
5473642.215149,9471747.594821
5473175.232875,9471797.027626
5472708.245441,9471846.411669
5472241.252853,9471895.746950
5471774.255116,9471945.033468
5471307.252233,9471994.271222
5470840.244212,9472043.460212
5470373.231057,9472092.600437
5469906.212772,9472141.691897
5469439.189363,9472190.734591
5468972.160836,9472239.728519
5468505.127194,9472288.673680
5468038.088444,9472337.570073
5467571.044590,9472386.417699
5467103.995638,9472435.216556
5466636.941592,9472483.966644
5466169.882458,9472532.667963
5465702.818240,9472581.320512
5465235.748944,9472629.924290
5464768.674576,9472678.479296
5464301.595139,9472726.985532
5463834.510639,9472775.442995
5463367.421082,9472823.851685
5462900.326471,9472872.211602
5462433.226814,9472920.522746
5461966.122113,9472968.785115
5461499.012375,9473016.998709
5461031.897605,9473065.163528
5460564.777808,9473113.279571
5460097.652988,9473161.346838
5459630.523151,9473209.365328
5459163.388303,9473257.335040
5458696.248447,9473305.255974
5458229.103590,9473353.128130
5457761.953736,9473400.951507
5457294.798890,9473448.726105
5456827.639058,9473496.451922
5456360.474245,9473544.128959
5455893.304455,9473591.757214
5455426.129694,9473639.336689
5454958.949967,9473686.867381
5454491.765279,9473734.349290
5454024.575635,9473781.782416
5453557.381040,9473829.166759
5453090.181499,9473876.502317
5452622.977018,9473923.789091
5452155.767601,9473971.027079
5451688.553253,9474018.216282
5451221.333981,9474065.356698
5450754.109788,9474112.448328
5450286.880679,9474159.491170
5449819.646661,9474206.485225
5449352.407738,9474253.430491
5448885.163915,9474300.326968
5448417.915197,9474347.174657
5447950.661589,9474393.973555
5447483.403097,9474440.723663
5447016.139725,9474487.424980
5446548.871479,9474534.077506
5446081.598363,9474580.681239
5445614.320384,9474627.236181
5445147.037545,9474673.742329
5444679.749852,9474720.199684
5444212.457310,9474766.608246
5443745.159924,9474812.968013
5443277.857700,9474859.278984
5442810.550641,9474905.541161
5442343.238755,9474951.754541
5441875.922045,9474997.919126
5441408.600516,9475044.034913
5440941.274174,9475090.101903
5440473.943024,9475136.120094
5440006.607071,9475182.089488
5439539.266320,9475228.010082
5439071.920776,9475273.881877
5438604.570444,9475319.704872
5438137.215330,9475365.479067
5437669.855438,9475411.204460
5437202.490773,9475456.881053
5436735.121342,9475502.508843
5436267.747147,9475548.087831
5435800.368196,9475593.618015
5435332.984492,9475639.099397
5434865.596042,9475684.531974
5434398.202849,9475729.915748
5433930.804920,9475775.250716
5433463.402259,9475820.536878
5432995.994871,9475865.774235
5432528.582762,9475910.962786
5432061.165936,9475956.102529
5431593.744399,9476001.193466
5431126.318156,9476046.235594
5430658.887211,9476091.228914
5430191.451571,9476136.173425
5429724.011239,9476181.069127
5429256.566222,9476225.916019
5428789.116524,9476270.714100
5428321.662150,9476315.463371
5427854.203106,9476360.163830
5427386.739396,9476404.815478
5426919.271026,9476449.418313
5426451.798000,9476493.972336
5425984.320324,9476538.477545
5425516.838004,9476582.933941
5425049.351043,9476627.341523
5424581.859447,9476671.700289
5424114.363222,9476716.010241
5423646.862372,9476760.271377
5423179.356902,9476804.483696
5422711.846818,9476848.647199
5422244.332125,9476892.761885
5421776.812827,9476936.827754
5421309.288930,9476980.844804
5420841.760439,9477024.813036
5420374.227359,9477068.732448
5419906.689694,9477112.603042
5419439.147452,9477156.424815
5418971.600635,9477200.197768
5418504.049250,9477243.921899
5418036.493301,9477287.597210
5417568.932794,9477331.223698
5417101.367734,9477374.801364
5416633.798125,9477418.330207
5416166.223973,9477461.810227
5415698.645283,9477505.241423
5415231.062061,9477548.623795
5414763.474310,9477591.957342
5414295.882037,9477635.242064
5413828.285246,9477678.477960
5413360.683942,9477721.665030
5412893.078132,9477764.803273
5412425.467818,9477807.892689
5411957.853008,9477850.933278
5411490.233705,9477893.925039
5411022.609916,9477936.867971
5410554.981644,9477979.762074
5410087.348896,9478022.607347
5409619.711676,9478065.403791
5409152.069989,9478108.151404
5408684.423841,9478150.850187
5408216.773236,9478193.500138
5407749.118180,9478236.101257
5407281.458678,9478278.653545
5406813.794734,9478321.156999
5406346.126355,9478363.611620
5405878.453545,9478406.017408
5405410.776308,9478448.374361
5404943.094651,9478490.682480
5404475.408579,9478532.941764
5404007.718096,9478575.152213
5403540.023207,9478617.313825
5403072.323918,9478659.426601
5402604.620234,9478701.490541
5402136.912160,9478743.505643
5401669.199700,9478785.471907
5401201.482861,9478827.389333
5400733.761647,9478869.257920
5400266.036063,9478911.077668
5399798.306114,9478952.848576
5399330.571806,9478994.570645
5398862.833144,9479036.243873
5398395.090132,9479077.868260
5397927.342776,9479119.443805
5397459.591081,9479160.970509
5396991.835052,9479202.448370
5396524.074693,9479243.877388
5396056.310011,9479285.257564
5395588.541011,9479326.588895
5395120.767696,9479367.871383
5394652.990073,9479409.105026
5394185.208147,9479450.289823
5393717.421922,9479491.425776
5393249.631404,9479532.512882
5392781.836598,9479573.551142
5392314.037509,9479614.540555
5391846.234142,9479655.481121
5391378.426502,9479696.372839
5390910.614595,9479737.215709
5390442.798424,9479778.009731
5389974.977997,9479818.754903
5389507.153317,9479859.451226
5389039.324389,9479900.098699
5388571.491219,9479940.697321
5388103.653813,9479981.247093
5387635.812174,9480021.748013
5387167.966308,9480062.200082
5386700.116220,9480102.603298
5386232.261916,9480142.957662
5385764.403400,9480183.263173
5385296.540678,9480223.519831
5384828.673754,9480263.727634
5384360.802634,9480303.886583
5383892.927323,9480343.996678
5383425.047825,9480384.057917
5382957.164147,9480424.070300
5382489.276293,9480464.033827
5382021.384267,9480503.948498
5381553.488077,9480543.814312
5381085.587725,9480583.631268
5380617.683218,9480623.399367
5380149.774561,9480663.118607
5379681.861759,9480702.788989
5379213.944816,9480742.410511
5378746.023738,9480781.983174
5378278.098530,9480821.506977
5377810.169198,9480860.981919
5377342.235745,9480900.408001
5376874.298178,9480939.785221
5376406.356501,9480979.113579
5375938.410720,9481018.393076
5375470.460840,9481057.623710
5375002.506865,9481096.805480
5374534.548801,9481135.938388
5374066.586653,9481175.022431
5373598.620426,9481214.057610
5373130.650125,9481253.043925
5372662.675756,9481291.981374
5372194.697323,9481330.869958
5371726.714831,9481369.709675
5371258.728286,9481408.500527
5370790.737692,9481447.242511
5370322.743055,9481485.935628
5369854.744381,9481524.579878
5369386.741673,9481563.175259
5368918.734937,9481601.721772
5368450.724178,9481640.219416
5367982.709402,9481678.668191
5367514.690613,9481717.068095
5367046.667817,9481755.419130
5366578.641018,9481793.721294
5366110.610222,9481831.974587
5365642.575433,9481870.179008
5365174.536658,9481908.334558
5364706.493900,9481946.441235
5364238.447166,9481984.499040
5363770.396460,9482022.507971
5363302.341787,9482060.468029
5362834.283153,9482098.379213
5362366.220562,9482136.241523
5361898.154020,9482174.054958
5361430.083531,9482211.819518
5360962.009102,9482249.535202
5360493.930736,9482287.202010
5360025.848439,9482324.819941
5359557.762217,9482362.388996
5359089.672074,9482399.909174
5358621.578015,9482437.380474
5358153.480045,9482474.802896
5357685.378170,9482512.176439
5357217.272395,9482549.501103
5356749.162725,9482586.776889
5356281.049164,9482624.003794
5355812.931719,9482661.181820
5355344.810394,9482698.310965
5354876.685193,9482735.391229
5354408.556123,9482772.422612
5353940.423189,9482809.405113
5353472.286395,9482846.338732
5353004.145747,9482883.223468
5352536.001249,9482920.059321
5352067.852907,9482956.846292
5351599.700726,9482993.584378
5351131.544711,9483030.273580
5350663.384868,9483066.913898
5350195.221200,9483103.505331
5349727.053714,9483140.047879
5349258.882414,9483176.541540
5348790.707306,9483212.986316
5348322.528395,9483249.382205
5347854.345685,9483285.729208
5347386.159182,9483322.027323
5346917.968891,9483358.276550
5346449.774818,9483394.476889
5345981.576966,9483430.628340
5345513.375342,9483466.730902
5345045.169950,9483502.784574
5344576.960795,9483538.789357
5344108.747884,9483574.745250
5343640.531220,9483610.652252
5343172.310808,9483646.510363
5342704.086655,9483682.319584
5342235.858765,9483718.079912
5341767.627143,9483753.791349
5341299.391794,9483789.453893
5340831.152724,9483825.067544
5340362.909937,9483860.632302
5339894.663438,9483896.148167
5339426.413233,9483931.615138
5338958.159327,9483967.033214
5338489.901725,9484002.402395
5338021.640432,9484037.722682
5337553.375453,9484072.994073
5337085.106793,9484108.216568
5336616.834457,9484143.390166
5336148.558451,9484178.514868
5335680.278780,9484213.590673
5335211.995448,9484248.617581
5334743.708460,9484283.595591
5334275.417823,9484318.524702
5333807.123541,9484353.404915
5333338.825618,9484388.236229
5332870.524061,9484423.018644
5332402.218874,9484457.752159
5331933.910062,9484492.436774
5331465.597631,9484527.072489
5330997.281585,9484561.659302
5330528.961931,9484596.197215
5330060.638671,9484630.686225
5329592.311813,9484665.126334
5329123.981361,9484699.517541
5328655.647320,9484733.859845
5328187.309695,9484768.153245
5327718.968492,9484802.397742
5327250.623715,9484836.593336
5326782.275369,9484870.740025
5326313.923460,9484904.837809
5325845.567993,9484938.886689
5325377.208973,9484972.886663
5324908.846405,9485006.837732
5324440.480293,9485040.739894
5323972.110644,9485074.593150
5323503.737463,9485108.397499
5323035.360753,9485142.152941
5322566.980522,9485175.859476
5322098.596772,9485209.517102
5321630.209511,9485243.125820
5321161.818742,9485276.685630
5320693.424472,9485310.196530
5320225.026704,9485343.658522
5319756.625445,9485377.071603
5319288.220698,9485410.435774
5318819.812470,9485443.751035
5318351.400766,9485477.017385
5317882.985590,9485510.234824
5317414.566948,9485543.403351
5316946.144845,9485576.522966
5316477.719286,9485609.593669
5316009.290275,9485642.615460
5315540.857819,9485675.588337
5315072.421922,9485708.512301
5314603.982589,9485741.387351
5314135.539826,9485774.213488
5313667.093637,9485806.990709
5313198.644028,9485839.719016
5312730.191004,9485872.398408
5312261.734570,9485905.028884
5311793.274731,9485937.610445
5311324.811491,9485970.143089
5310856.344857,9486002.626816
5310387.874834,9486035.061627
5309919.401425,9486067.447520
5309450.924637,9486099.784496
5308982.444475,9486132.072554
5308513.960944,9486164.311693
5308045.474048,9486196.501914
5307576.983794,9486228.643215
5307108.490185,9486260.735598
5306639.993228,9486292.779060
5306171.492927,9486324.773602
5305702.989287,9486356.719224
5305234.482314,9486388.615925
5304765.972013,9486420.463705
5304297.458388,9486452.262564
5303828.941445,9486484.012500
5303360.421189,9486515.713515
5302891.897625,9486547.365607
5302423.370758,9486578.968776
5301954.840594,9486610.523022
5301486.307137,9486642.028344
5301017.770392,9486673.484742
5300549.230365,9486704.892217
5300080.687061,9486736.250766
5299612.140484,9486767.560391
5299143.590640,9486798.821090
5298675.037535,9486830.032864
5298206.481172,9486861.195711
5297737.921558,9486892.309633
5297269.358697,9486923.374628
5296800.792595,9486954.390696
5296332.223256,9486985.357836
5295863.650686,9487016.276049
5295395.074890,9487047.145334
5294926.495873,9487077.965690
5294457.913639,9487108.737118
5293989.328195,9487139.459617
5293520.739545,9487170.133187
5293052.147695,9487200.757827
5292583.552648,9487231.333537
5292114.954412,9487261.860316
5291646.352990,9487292.338165
5291177.748388,9487322.767083
