5753708404.290338,9433150138.873121
5729219323.985691,9437243761.871824
5704708014.048795,9441202119.260063
5680175221.686134,9445025090.370674
5655621694.759064,9448712558.663624
5631048181.761014,9452264411.729576
5606455431.794676,9455680541.293299
5581844194.549161,9458960843.216984
5557215220.277150,9462105217.503412
5532569259.772024,9465113568.299000
5507907064.344974,9467985803.896727
5483229385.802095,9470721836.738928
5458536976.421478,9473321583.419966
5433830588.930267,9475784964.688767
5409110976.481719,9478111905.451242
5384378892.632238,9480302334.772583
5359635091.318416,9482356185.879404
5334880326.834035,9484273396.161800
5310115353.807082,9486053907.175245
5285340927.176745,9487697664.642366
5260557802.170395,9489204618.454619
5235766734.280564,9490574722.673788
5210968479.241921,9491807935.533415
5186163793.008223,9492904219.440048
5161353431.729281,9493863540.974405
5136538151.727903,9494685870.892384
5111718709.476842,9495371184.125952
5086895861.575732,9495919459.783920
5062070364.728024,9496330681.152567
5037242975.717923,9496604835.696161
5012414451.387313,9496741915.057331
4987585548.612687,9496741915.057331
4962757024.282078,9496604835.696161
4937929635.271977,9496330681.152567
4913104138.424269,9495919459.783920
4888281290.523158,9495371184.125952
4863461848.272098,9494685870.892384
4838646568.270721,9493863540.974405
4813836206.991777,9492904219.440048
4789031520.758081,9491807935.533415
4764233265.719437,9490574722.673788
4739442197.829605,9489204618.454619
4714659072.823256,9487697664.642366
4689884646.192918,9486053907.175245
4665119673.165965,9484273396.161800
4640364908.681584,9482356185.879404
4615621107.367763,9480302334.772583
4590889023.518282,9478111905.451242
4566169411.069734,9475784964.688767
4541463023.578523,9473321583.419966
4516770614.197906,9470721836.738928
4492092935.655027,9467985803.896727
4467430740.227976,9465113568.299000
4442784779.722851,9462105217.503412
4418155805.450839,9458960843.216984
4393544568.205325,9455680541.293299
4368951818.238987,9452264411.729576
4344378305.240936,9448712558.663624
4319824778.313867,9445025090.370674
4295291985.951205,9441202119.260063
4270780676.014310,9437243761.871824
4246291595.709663,9433150138.873121
4221825491.566095,9428921375.054579
4197383109.412027,9424557599.326471
4172965194.352736,9420058944.714802
4148572490.747642,9415425548.357235
4124205742.187613,9410657551.498928
4099865691.472300,9405755099.488218
4075553080.587494,9400718341.772198
4051268650.682505,9395547431.892147
4027013142.047569,9390242527.478869
4002787294.091284,9384803790.247870
3978591845.318065,9379231385.994438
3954427533.305634,9373525484.588593
3930295094.682537,9367686259.969893
3906195265.105687,9361713890.142145
3882128779.237934,9355608557.167976
3858096370.725676,9349370447.163281
3834098772.176494,9342999750.291548
3810136715.136813,9336496660.758066
3786210930.069606,9329861376.804001
3762322146.332128,9323094100.700352
3738471092.153678,9316195038.741789
3714658494.613400,9309164401.240360
3690885079.618124,9302002402.519085
3667151571.880230,9294709260.905415
3643458694.895559,9287285198.724583
3619807170.921362,9279730442.292824
3596197720.954274,9272045221.910479
3572631064.708342,9264229771.854965
3549107920.593080,9256284330.373648
3525629005.691577,9248209139.676567
3502195035.738627,9240004445.929060
3478806725.098915,9231670499.244251
3455464786.745246,9223207553.675432
3432169932.236802,9214615867.208317
3408922871.697450,9205895701.753176
3385724313.794106,9197047323.136856
3362574965.715118,9188071001.094666
3339475533.148717,9178967009.262167
3316426720.261504,9169735625.166824
3293429229.676978,9160377130.219549
3270483762.454123,9150891809.706116
3247591018.066033,9141279952.778471
3224751694.378597,9131541852.445917
3201966487.629213,9121677805.566179
3179236092.405572,9111688112.836353
3156561201.624484,9101573078.783747
3133942506.510750,9091333011.756588
3111380696.576096,9080968223.914629
3088876459.598151,9070479031.219633
3066430481.599481,9059865753.425736
3044043446.826679,9049128714.069706
3021716037.729498,9038268240.461075
2999448934.940059,9027284663.672165
2977242817.252095,9016178318.527994
2955098361.600254,9004949543.596067
2933016243.039477,8993598681.176058
2910997134.724410,8982126077.289379
2889041707.888880,8970532081.668619
2867150631.825444,8958817047.746897
2845324573.864980,8946981332.647080
2823564199.356338,8935025297.170898
2801870171.646073,8922949305.787951
2780243152.058205,8910753726.624580
2758683799.874075,8898438931.452671
2737192772.312240,8886005295.678305
2715770724.508432,8873453198.330315
2694418309.495603,8860783022.048735
2673136178.184003,8847995153.073141
2651924979.341344,8835089981.230862
2630785359.573021,8822067899.925110
2609717963.302406,8808929306.122988
2588723432.751192,8795674600.343370
2567802407.919828,8782304186.644720
2546955526.568002,8768818472.612749
2526183424.195199,8755217869.348007
2505486734.021332,8741502791.453341
2484866086.967439,8727673657.021263
2464322111.636443,8713730887.621199
2443855434.293999,8699674908.286642
2423466678.849399,8685506147.502194
2403156466.836546,8671225037.190502
2382925417.395019,8656832012.699097
2362774147.251194,8642327512.787113
2342703270.699435,8627711979.611923
2322713399.583385,8612985858.715651
2302805143.277300,8598149599.011597
2282979108.667476,8583203652.770547
2263235900.133757,8568148475.606988
2243576119.531097,8552984526.465219
2224000366.171223,8537712267.605361
2204509236.804368,8522332164.589266
2185103325.601066,8506844686.266320
2165783224.134052,8491250304.759158
2146549521.360224,8475549495.449268
2127402803.602688,8459742736.962494
2108343654.532887,8443830511.154455
2089372655.152807,8427813303.095854
2070490383.777261,8411691601.057681
2051697416.016271,8395465896.496346
2032994324.757510,8379136684.038680
2014381680.148842,8362704461.466867
1995860049.580943,8346169729.703267
1977429997.670004,8329532992.795149
1959092086.240514,8312794757.899314
1940846874.308142,8295955535.266652
1922694918.062693,8279015838.226574
1904636770.851145,8261976183.171368
1886672983.160791,8244837089.540456
1868804102.602457,8227599079.804565
1851030673.893800,8210262679.449792
1833353238.842711,8192828416.961589
1815772336.330798,8175296823.808655
1798288502.296951,8157668434.426725
1780902269.721016,8139943786.202294
1763614168.607537,8122123419.456217
1746424725.969604,8104207877.427253
1729334465.812791,8086197706.255499
1712343909.119173,8068093454.965735
1695453573.831453,8049895675.450700
1678663974.837169,8031604922.454260
1661975623.952997,8013221753.554495
1645389029.909151,7994746729.146710
1628904698.333876,7976180412.426347
1612523131.738029,7957523369.371812
1596244829.499767,7938776168.727231
1580070287.849320,7919939381.985107
1563999999.853861,7901013583.368896
1548034455.402484,7881999349.815509
1532174141.191263,7862897260.957720
1516419540.708414,7843707899.106496
1500771134.219566,7824431849.233248
1485229398.753111,7805069698.952001
1469794808.085662,7785622038.501471
1454467832.727620,7766089460.727083
1439248939.908822,7746472561.062899
1424138593.564298,7726771937.513451
1409137254.320135,7706988190.635533
1394245379.479428,7687121923.519881
1379463423.008345,7667173741.772784
1364791835.522284,7647144253.497639
1350231064.272136,7627034069.276394
1335781553.130660,7606843802.150950
1321443742.578938,7586574067.604466
1307218069.692958,7566225483.542600
1293104968.130285,7545798670.274664
1279104868.116844,7525294250.494731
1265218196.433802,7504712849.262633
1251445376.404560,7484055093.984922
1237786827.881851,7463321614.395738
1224242967.234932,7442513042.537607
1210814207.336904,7421630012.742187
1197500957.552115,7400673161.610918
1184303623.723686,7379643127.995621
1171222608.161140,7358540552.979025
1158258309.628136,7337366079.855221
1145411123.330310,7316120354.110051
1132681440.903236,7294804023.401437
1120069650.400481,7273417737.539630
1107576136.281772,7251962148.467403
1095201279.401287,7230437910.240182
1082945456.996036,7208845679.006106
1070809042.674363,7187186112.986016
1058792406.404560,7165459872.453403
1046895914.503588,7143667619.714273
1035119929.625902,7121810019.086953
1023464810.752412,7099887736.881854
1011930913.179523,7077901441.381141
1000518588.508316,7055851802.818375
989228184.633823,7033739493.358078
978060045.734424,7011565187.075234
967014512.261357,6989329559.934754
956091920.928336,6967033289.770865
945292604.701287,6944677056.266435
934616892.788202,6922261540.932273
924065110.629099,6899787427.086344
913637579.886101,6877255399.832932
903334618.433634,6854666146.041767
893156540.348736,6832020354.327085
883103655.901477,6809318715.026622
873176271.545511,6786561920.180590
863374689.908724,6763750663.510569
853699209.784014,6740885640.398356
844150126.120181,6717967547.864779
834727730.012939,6694997084.548440
825432308.696034,6671974950.684418
816264145.532500,6648901848.082927
807223520.006008,6625778480.107922
798310707.712356,6602605551.655646
789525980.351062,6579383769.133163
780869605.717085,6556113840.436806
772341847.692660,6532796474.930599
763942966.239254,6509432383.424647
755673217.389640,6486022278.153447
747532853.240092,6462566872.754194
739522121.942705,6439066882.245018
731641267.697823,6415523023.003182
723890530.746600,6391936012.743259
716270147.363676,6368306570.495239
708780349.849969,6344635416.582615
701421366.525602,6320923272.600426
694193421.722935,6297170861.393260
687096735.779732,6273378907.033212
680131525.032442,6249548134.797822
673298001.809603,6225679271.147961
666596374.425371,6201773043.705674
660026847.173171,6177830181.232022
653589620.319464,6153851413.604850
647284890.097650,6129837471.796535
641112848.702078,6105789087.851716
635073684.282192,6081706994.864971
629167580.936795,6057591926.958465
623394718.708435,6033444619.259579
617755273.577918,6009265807.878497
612249417.458943,5985056229.885763
606877318.192861,5960816623.289818
601639139.543559,5936547727.014501
596535041.192469,5912250280.876514
591565178.733696,5887925025.562886
586729703.669281,5863572702.608381
582028763.404577,5839194054.372898
577462501.243758,5814789824.018843
573031056.385452,5790360755.488462
568734563.918494,5765907593.481181
564573154.817812,5741431083.430894
560546955.940429,5716931971.483234
556656090.021602,5692411004.472838
552900675.671077,5667868929.900581
549280827.369472,5643306495.910773
545796655.464792,5618724451.268373
542448266.169061,5594123545.336150
539235761.555083,5569504528.051843
536159239.553337,5544868149.905302
533218793.948984,5520215161.915608
530414514.379014,5495546315.608177
527746486.329509,5470862362.991855
525214791.133040,5446164056.535991
522819505.966187,5421452149.147492
520560703.847186,5396727394.147889
518438453.633702,5371990545.250355
516452820.020731,5347242356.536733
514603863.538630,5322483582.434554
512891640.551268,5297714977.694039
511316203.254308,5272937297.365081
509877599.673622,5248151296.774239
508575873.663817,5223357731.501703
507411064.906906,5198557357.358274
506383208.911096,5173750930.362310
505492337.009705,5148939206.716683
504738476.360207,5124122942.785736
504121649.943403,5099302895.072215
503641876.562723,5074479820.194209
503299170.843653,5049654474.862090
503093543.233284,5024827615.855446
503025000.000000,5000000000.000001
503093543.233284,4975172384.144555
503299170.843653,4950345525.137911
503641876.562723,4925520179.805792
504121649.943403,4900697104.927786
504738476.360207,4875877057.214265
505492337.009705,4851060793.283318
506383208.911096,4826249069.637692
507411064.906906,4801442642.641728
508575873.663817,4776642268.498298
509877599.673622,4751848703.225762
511316203.254308,4727062702.634920
512891640.551268,4702285022.305962
514603863.538630,4677516417.565447
516452820.020731,4652757643.463268
518438453.633702,4628009454.749646
520560703.847186,4603272605.852112
522819505.966187,4578547850.852509
525214791.133040,4553835943.464010
527746486.329509,4529137637.008146
530414514.379014,4504453684.391824
533218793.948984,4479784838.084393
536159239.553337,4455131850.094700
539235761.555083,4430495471.948158
542448266.169060,4405876454.663851
545796655.464792,4381275548.731628
549280827.369472,4356693504.089228
552900675.671077,4332131070.099420
556656090.021602,4307588995.527163
560546955.940429,4283068028.516768
564573154.817812,4258568916.569108
568734563.918494,4234092406.518820
573031056.385452,4209639244.511539
577462501.243758,4185210175.981158
582028763.404577,4160805945.627102
586729703.669281,4136427297.391620
591565178.733696,4112074974.437114
596535041.192469,4087749719.123488
601639139.543559,4063452272.985501
606877318.192860,4039183376.710183
612249417.458942,4014943770.114238
617755273.577918,3990734192.121504
623394718.708435,3966555380.740423
629167580.936795,3942408073.041536
635073684.282192,3918293005.135030
641112848.702077,3894210912.148285
647284890.097650,3870162528.203466
653589620.319464,3846148586.395152
660026847.173170,3822169818.767979
666596374.425371,3798226956.294327
673298001.809602,3774320728.852041
680131525.032441,3750451865.202179
687096735.779732,3726621092.966789
694193421.722934,3702829138.606741
701421366.525601,3679076727.399575
708780349.849969,3655364583.417386
716270147.363675,3631693429.504761
723890530.746600,3608063987.256742
731641267.697823,3584476976.996819
739522121.942705,3560933117.754983
747532853.240092,3537433127.245807
755673217.389639,3513977721.846554
763942966.239254,3490567616.575355
772341847.692660,3467203525.069402
780869605.717085,3443886159.563196
789525980.351061,3420616230.866839
798310707.712355,3397394448.344354
807223520.006008,3374221519.892080
816264145.532499,3351098151.917074
825432308.696034,3328025049.315583
834727730.012939,3305002915.451561
844150126.120180,3282032452.135223
853699209.784013,3259114359.601646
863374689.908723,3236249336.489433
873176271.545510,3213438079.819412
883103655.901477,3190681284.973379
893156540.348735,3167979645.672916
903334618.433634,3145333853.958233
913637579.886100,3122744600.167069
924065110.629099,3100212572.913657
934616892.788201,3077738459.067728
945292604.701287,3055322943.733566
956091920.928335,3032966710.229137
967014512.261356,3010670440.065247
978060045.734424,2988434812.924767
989228184.633823,2966260506.641923
1000518588.508315,2944148197.181626
1011930913.179523,2922098558.618860
1023464810.752412,2900112263.118147
1035119929.625902,2878189980.913048
1046895914.503587,2856332380.285729
1058792406.404560,2834540127.546598
1070809042.674362,2812813887.013985
1082945456.996035,2791154320.993895
1095201279.401286,2769562089.759819
1107576136.281771,2748037851.532599
1120069650.400480,2726582262.460372
1132681440.903236,2705195976.598564
1145411123.330309,2683879645.889949
1158258309.628135,2662633920.144780
1171222608.161139,2641459447.020977
1184303623.723686,2620356872.004380
1197500957.552115,2599326838.389083
1210814207.336903,2578369987.257815
1224242967.234932,2557486957.462394
1237786827.881850,2536678385.604263
1251445376.404560,2515944906.015080
1265218196.433801,2495287150.737368
1279104868.116843,2474705749.505270
1293104968.130284,2454201329.725337
1307218069.692957,2433774516.457402
1321443742.578938,2413425932.395535
1335781553.130659,2393156197.849052
1350231064.272136,2372965930.723608
1364791835.522283,2352855746.502362
1379463423.008344,2332826258.227216
1394245379.479428,2312878076.480120
1409137254.320134,2293011809.364468
1424138593.564297,2273228062.486550
1439248939.908821,2253527438.937103
1454467832.727619,2233910539.272918
1469794808.085661,2214377961.498531
1485229398.753110,2194930301.048000
1500771134.219565,2175568150.766753
1516419540.708414,2156292100.893505
1532174141.191262,2137102739.042281
1548034455.402483,2118000650.184493
1563999999.853860,2098986416.631105
1580070287.849319,2080060618.014894
1596244829.499766,2061223831.272770
1612523131.738029,2042476630.628189
1628904698.333875,2023819587.573654
1645389029.909150,2005253270.853291
1661975623.952996,1986778246.445506
1678663974.837169,1968395077.545741
1695453573.831452,1950104324.549301
1712343909.119172,1931906545.034266
1729334465.812791,1913802293.744502
1746424725.969603,1895792122.572748
1763614168.607536,1877876580.543784
1780902269.721016,1860056213.797707
1798288502.296950,1842331565.573276
1815772336.330797,1824703176.191346
1833353238.842710,1807171583.038412
1851030673.893799,1789737320.550209
1868804102.602457,1772400920.195436
1886672983.160790,1755162910.459545
1904636770.851144,1738023816.828634
1922694918.062692,1720984161.773427
1940846874.308142,1704044464.733349
1959092086.240513,1687205242.100686
1977429997.670003,1670467007.204852
1995860049.580942,1653830270.296733
2014381680.148842,1637295538.533135
2032994324.757510,1620863315.961321
2051697416.016270,1604534103.503655
2070490383.777261,1588308398.942319
2089372655.152805,1572186696.904148
2108343654.532888,1556169488.845544
2127402803.602688,1540257263.037507
2146549521.360222,1524450504.550734
2165783224.134052,1508749695.240841
2185103325.601065,1493155313.733680
2204509236.804366,1477667835.410736
2224000366.171224,1462287732.394639
2243576119.531096,1447015473.534782
2263235900.133755,1431851524.393014
2282979108.667477,1416796347.229453
2302805143.277299,1401850400.988403
2322713399.583384,1387014141.284350
2342703270.699436,1372288020.388077
2362774147.251193,1357672487.212887
2382925417.395018,1343167987.300905
2403156466.836546,1328774962.809498
2423466678.849398,1314493852.497807
2443855434.293998,1300325091.713359
2464322111.636444,1286269112.378801
2484866086.967438,1272326342.978737
2505486734.021331,1258497208.546660
2526183424.195199,1244782130.651992
2546955526.568001,1231181527.387251
2567802407.919827,1217695813.355281
2588723432.751189,1204325399.656631
2609717963.302405,1191070693.877013
2630785359.573021,1177932100.074890
2651924979.341341,1164910018.769140
2673136178.184002,1152004846.926860
2694418309.495602,1139216977.951265
2715770724.508430,1126546801.669687
2737192772.312239,1113994704.321695
2758683799.874075,1101561068.547329
2780243152.058203,1089246273.375421
2801870171.646072,1077050694.212050
2823564199.356337,1064974702.829102
2845324573.864977,1053018667.352922
2867150631.825445,1041182952.253104
2889041707.888879,1029467918.331382
2910997134.724407,1017873922.710623
2933016243.039477,1006401318.823941
2955098361.600253,995050456.403934
2977242817.252092,983821681.472007
2999448934.940060,972715336.327834
3021716037.729497,961731759.538925
3044043446.826677,950871285.930295
3066430481.599482,940134246.574264
3088876459.598150,929520968.780368
3111380696.576093,919031776.085371
3133942506.510750,908666988.243412
3156561201.624483,898426921.216253
3179236092.405570,888311887.163647
3201966487.629213,878322194.433820
3224751694.378596,868458147.554083
3247591018.066032,858720047.221530
3270483762.454123,849108190.293885
3293429229.676977,839622869.780452
3316426720.261502,830264374.833176
3339475533.148718,821032990.737833
3362574965.715117,811928998.905335
3385724313.794104,802952676.863146
3408922871.697451,794104298.246823
3432169932.236800,785384132.791684
3455464786.745245,776792446.324569
3478806725.098916,768329500.755749
3502195035.738626,759995554.070940
3525629005.691575,751790860.323433
3549107920.593081,743715669.626352
3572631064.708341,735770228.145035
3596197720.954272,727954778.089523
3619807170.921363,720269557.707176
3643458694.895559,712714801.275418
3667151571.880228,705290739.094586
3690885079.618125,697997597.480915
3714658494.613400,690835598.759639
3738471092.153676,683804961.258211
3762322146.332125,676905899.299649
3786210930.069606,670138623.195999
3810136715.136811,663503339.241934
3834098772.176491,657000249.708452
3858096370.725676,650629552.836719
3882128779.237932,644391442.832025
3906195265.105683,638286109.857856
3930295094.682537,632313740.030108
3954427533.305633,626474515.411408
3978591845.318062,620768614.005562
4002787294.091283,615196209.752131
4027013142.047567,609757472.521133
4051268650.682502,604452568.107854
4075553080.587494,599281658.227803
4099865691.472299,594244900.511781
4124205742.187610,589342448.501073
4148572490.747642,584574451.642765
4172965194.352735,579941055.285199
4197383109.412024,575442400.673529
4221825491.566094,571078624.945421
4246291595.709662,566849861.126879
4270780676.014308,562756238.128176
4295291985.951205,558797880.739937
4319824778.313865,554974909.629327
4344378305.240934,551287441.336375
4368951818.238987,547735588.270425
4393544568.205323,544319458.706701
4418155805.450837,541039156.783016
4442784779.722851,537894782.496588
4467430740.227975,534886431.701000
4492092935.655025,532014196.103273
4516770614.197906,529278163.261071
4541463023.578522,526678416.580035
4566169411.069731,524215035.311234
4590889023.518283,521888094.548757
4615621107.367761,519697665.227418
4640364908.681583,517643814.120596
4665119673.165966,515726603.838199
4689884646.192917,513946092.824756
4714659072.823253,512302335.357633
4739442197.829606,510795381.545382
4764233265.719436,509425277.326211
4789031520.758079,508192064.466585
4813836206.991778,507095780.559951
4838646568.270720,506136459.025594
4863461848.272096,505314129.107616
4888281290.523159,504628815.874047
4913104138.424269,504080540.216081
4937929635.271975,503669318.847433
4962757024.282079,503395164.303840
4987585548.612687,503258084.942669
5012414451.387311,503258084.942669
5037242975.717919,503395164.303840
5062070364.728024,503669318.847433
5086895861.575729,504080540.216081
5111718709.476839,504628815.874047
5136538151.727903,505314129.107616
5161353431.729280,506136459.025594
5186163793.008220,507095780.559951
5210968479.241921,508192064.466585
5235766734.280562,509425277.326211
5260557802.170392,510795381.545382
5285340927.176745,512302335.357633
5310115353.807081,513946092.824756
5334880326.834032,515726603.838199
5359635091.318416,517643814.120596
5384378892.632237,519697665.227418
5409110976.481715,521888094.548757
5433830588.930267,524215035.311234
5458536976.421477,526678416.580034
5483229385.802093,529278163.261071
5507907064.344974,532014196.103273
5532569259.772023,534886431.701000
5557215220.277148,537894782.496587
5581844194.549161,541039156.783015
5606455431.794675,544319458.706701
5631048181.761012,547735588.270424
5655621694.759064,551287441.336375
5680175221.686133,554974909.629326
5704708014.048793,558797880.739937
5729219323.985691,562756238.128176
5753708404.290337,566849861.126879
5778174508.433904,571078624.945421
5802616890.587975,575442400.673528
5827034805.647264,579941055.285199
5851427509.252357,584574451.642765
5875794257.812388,589342448.501073
5900134308.527700,594244900.511781
5924446919.412504,599281658.227802
5948731349.317496,604452568.107853
