542961770.364621,523261227.771097
542957097.623970,523290454.516796
542952387.963222,523319675.398711
542947641.389814,523348890.370699
542942857.911241,523378099.386626
542938037.535058,523407302.400366
542933180.268875,523436499.365804
542928286.120365,523465690.236834
542923355.097254,523494874.967360
542918387.207331,523524053.511294
542913382.458439,523553225.822561
542908340.858482,523582391.855092
542903262.415422,523611551.562832
542898147.137278,523640704.899732
542892995.032127,523669851.819755
542887806.108106,523698992.276875
542882580.373408,523728126.225075
542877317.836286,523757253.618348
542872018.505050,523786374.410698
542866682.388069,523815488.556140
542861309.493768,523844596.008698
542855899.830633,523873696.722408
542850453.407205,523902790.651316
542844970.232087,523931877.749477
542839450.313935,523960957.970961
542833893.661467,523990031.269845
542828300.283458,524019097.600218
542822670.188741,524048156.916182
542817003.386205,524077209.171846
542811299.884801,524106254.321334
542805559.693533,524135292.318780
542799782.821468,524164323.118328
542793969.277726,524193346.674135
542788119.071490,524222362.940369
542782232.211997,524251371.871208
542776308.708542,524280373.420845
542770348.570481,524309367.543482
542764351.807225,524338354.193332
542758318.428244,524367333.324623
542752248.443065,524396304.891591
542746141.861274,524425268.848488
542739998.692513,524454225.149574
542733818.946484,524483173.749125
542727602.632945,524512114.601426
542721349.761714,524541047.660775
542715060.342662,524569972.881484
542708734.385724,524598890.217876
542702371.900888,524627799.624285
542695972.898201,524656701.055061
542689537.387769,524685594.464564
542683065.379754,524714479.807167
542676556.884376,524743357.037256
542670011.911913,524772226.109231
542663430.472700,524801086.977503
542656812.577130,524829939.596496
542650158.235655,524858783.920650
542643467.458781,524887619.904414
542636740.257075,524916447.502252
542629976.641160,524945266.668642
542623176.621716,524974077.358075
542616340.209482,525002879.525054
542609467.415253,525031673.124097
542602558.249883,525060458.109734
542595612.724281,525089234.436512
542588630.849417,525118002.058987
542581612.636314,525146760.931731
542574558.096056,525175511.009331
542567467.239784,525204252.246386
542560340.078693,525232984.597511
542553176.624040,525261708.017331
542545976.887136,525290422.460490
542538740.879350,525319127.881643
542531468.612110,525347824.235461
542524160.096899,525376511.476628
542516815.345258,525405189.559843
542509434.368786,525433858.439820
542502017.179137,525462518.071285
542494563.788026,525491168.408983
542487074.207222,525519809.407670
542479548.448552,525548441.022118
542471986.523899,525577063.207113
542464388.445206,525605675.917458
542456754.224472,525634279.107969
542449083.873750,525662872.733478
542441377.405154,525691456.748831
542433634.830854,525720031.108891
542425856.163076,525748595.768534
542418041.414103,525777150.682654
542410190.596276,525805695.806158
542402303.721993,525834231.093969
542394380.803709,525862756.501026
542386421.853933,525891271.982284
542378426.885236,525919777.492713
542370395.910241,525948272.987298
542362328.941631,525976758.421043
542354225.992145,526005233.748963
542346087.074579,526033698.926093
542337912.201784,526062153.907483
542329701.386670,526090598.648197
542321454.642204,526119033.103319
542313171.981407,526147457.227945
542304853.417359,526175870.977191
542296498.963197,526204274.306187
542288108.632114,526232667.170081
542279682.437358,526261049.524036
542271220.392236,526289421.323233
542262722.510110,526317782.522868
542254188.804400,526346133.078156
542245619.288582,526374472.944328
542237013.976189,526402802.076630
542228372.880808,526431120.430326
542219696.016086,526459427.960700
542210983.395725,526487724.623048
542202235.033483,526516010.372688
542193450.943174,526544285.164951
542184631.138671,526572548.955188
542175775.633901,526600801.698767
542166884.442847,526629043.351072
542157957.579551,526657273.867506
542148995.058109,526685493.203490
542139996.892674,526713701.314461
542130963.097455,526741898.155875
542121893.686718,526770083.683205
542112788.674785,526798257.851942
542103648.076034,526826420.617596
542094471.904899,526854571.935693
542085260.175871,526882711.761779
542076012.903496,526910840.051418
542066730.102376,526938956.760189
542057411.787172,526967061.843695
542048057.972597,526995155.257553
542038668.673422,527023236.957399
542029243.904475,527051306.898888
542019783.680638,527079365.037696
542010288.016851,527107411.329513
542000756.928108,527135445.730051
541991190.429461,527163468.195039
541981588.536015,527191478.680228
541971951.262935,527219477.141383
541962278.625437,527247463.534292
541952570.638798,527275437.814760
541942827.318347,527303399.938612
541933048.679469,527331349.861693
541923234.737608,527359287.539865
541913385.508260,527387212.929010
541903501.006978,527415125.985032
541893581.249373,527443026.663851
541883626.251107,527470914.921409
541873636.027903,527498790.713666
541863610.595535,527526653.996602
541853549.969835,527554504.726218
541843454.166690,527582342.858533
541833323.202043,527610168.349588
541823157.091892,527637981.155441
541812955.852291,527665781.232173
541802719.499348,527693568.535883
541792448.049229,527721343.022693
541782141.518153,527749104.648741
541771799.922397,527776853.370189
541761423.278290,527804589.143217
541751011.602218,527832311.924027
541740564.910624,527860021.668841
541730083.220004,527887718.333902
541719566.546910,527915401.875472
541709014.907950,527943072.249836
541698428.319785,527970729.413298
541687806.799134,527998373.322183
541677150.362768,528026003.932839
541666459.027517,528053621.201633
541655732.810264,528081225.084954
541644971.727946,528108815.539210
541634175.797556,528136392.520833
541623345.036144,528163955.986275
541612479.460812,528191505.892010
541601579.088718,528219042.194533
541590643.937076,528246564.850360
541579674.023153,528274073.816028
541568669.364273,528301569.048098
541557629.977814,528329050.503151
541546555.881208,528356518.137790
541535447.091943,528383971.908640
541524303.627560,528411411.772347
541513125.505658,528438837.685581
541501912.743888,528466249.605031
541490665.359956,528493647.487411
541479383.371624,528521031.289456
541468066.796707,528548400.967923
541456715.653075,528575756.479591
541445329.958655,528603097.781263
541433909.731424,528630424.829763
541422454.989418,528657737.581937
541410965.750725,528685035.994656
541399442.033489,528712320.024811
541387883.855905,528739589.629317
541376291.236228,528766844.765111
541364664.192762,528794085.389154
541353002.743868,528821311.458430
541341306.907963,528848522.929944
541329576.703514,528875719.760726
541317812.149046,528902901.907829
541306013.263136,528930069.328328
541294180.064416,528957221.979323
541282312.571573,528984359.817934
541270410.803347,529011482.801309
541258474.778533,529038590.886615
541246504.515978,529065684.031047
541234500.034587,529092762.191819
541222461.353315,529119825.326173
541210388.491173,529146873.391371
541198281.467227,529173906.344700
541186140.300593,529200924.143473
541173965.010446,529227926.745025
541161755.616012,529254914.106714
541149512.136570,529281886.185924
541137234.591456,529308842.940062
541124923.000056,529335784.326560
541112577.381813,529362710.302874
541100197.756222,529389620.826483
541087784.142833,529416515.854894
541075336.561247,529443395.345634
541062855.031122,529470259.256257
541050339.572167,529497107.544342
541037790.204146,529523940.167491
541025206.946876,529550757.083332
541012589.820228,529577558.249518
540999938.844126,529604343.623725
540987254.038548,529631113.163657
540974535.423525,529657866.827039
540961783.019140,529684604.571626
540948996.845533,529711326.355193
540936176.922894,529738032.135543
540923323.271467,529764721.870506
540910435.911550,529791395.517933
540897514.863494,529818053.035703
540884560.147703,529844694.381722
540871571.784635,529871319.513917
540858549.794800,529897928.390246
540845494.198760,529924520.968687
540832405.017134,529951097.207249
540819282.270590,529977657.063964
540806125.979851,530004200.496890
540792936.165693,530030727.464111
540779712.848944,530057237.923738
540766456.050485,530083731.833907
540753165.791252,530110209.152781
540739842.092230,530136669.838548
540726484.974460,530163113.849423
540713094.459035,530189541.143647
540699670.567100,530215951.679489
540686213.319853,530242345.415242
540672722.738546,530268722.309227
540659198.844481,530295082.319792
540645641.659014,530321425.405310
540632051.203555,530347751.524182
540618427.499565,530374060.634835
540604770.568556,530400352.695724
540591080.432096,530426627.665330
540577357.111803,530452885.502161
540563600.629347,530479126.164753
540549811.006453,530505349.611668
540535988.264896,530531555.801495
540522132.426504,530557744.692851
540508243.513157,530583916.244382
540494321.546787,530610070.414757
540480366.549381,530636207.162676
540466378.542973,530662326.446866
540452357.549653,530688428.226081
540438303.591563,530714512.459102
540424216.690895,530740579.104739
540410096.869895,530766628.121829
540395944.150860,530792659.469237
540381758.556138,530818673.105856
540367540.108131,530844668.990608
540353288.829291,530870647.082440
540339004.742124,530896607.340330
540324687.869185,530922549.723283
540310338.233084,530948474.190333
540295955.856480,530974380.700541
540281540.762085,531000269.212998
540267092.972662,531026139.686821
540252612.511026,531051992.081158
540238099.400045,531077826.355185
540223553.662635,531103642.468106
540208975.321767,531129440.379153
540194364.400463,531155220.047588
540179720.921794,531180981.432701
540165044.908885,531206724.493812
540150336.384910,531232449.190269
540135595.373098,531258155.481449
540120821.896726,531283843.326759
540106015.979123,531309512.685633
540091177.643670,531335163.517536
540076306.913799,531360795.781963
540061403.812992,531386409.438435
540046468.364784,531412004.446507
540031500.592759,531437580.765759
540016500.520555,531463138.355804
540001468.171857,531488677.176282
539986403.570405,531514197.186864
539971306.739987,531539698.347250
539956177.704442,531565180.617172
539941016.487663,531590643.956388
539925823.113591,531616088.324688
539910597.606217,531641513.681894
539895339.989586,531666919.987853
539880050.287791,531692307.202447
539864728.524976,531717675.285585
539849374.725337,531743024.197209
539833988.913119,531768353.897287
539818571.112620,531793664.345822
539803121.348184,531818955.502845
539787639.644211,531844227.328417
539772126.025147,531869479.782631
539756580.515491,531894712.825610
539741003.139791,531919926.417508
539725393.922646,531945120.518508
539709752.888705,531970295.088825
539694080.062668,531995450.088707
539678375.469283,532020585.478429
539662639.133351,532045701.218299
539646871.079722,532070797.268656
539631071.333295,532095873.589870
539615239.919020,532120930.142343
539599376.861897,532145966.886505
539583482.186977,532170983.782822
539567555.919358,532195980.791788
539551598.084192,532220957.873928
539535608.706677,532245914.989802
539519587.812063,532270852.099998
539503535.425649,532295769.165136
539487451.572783,532320666.145871
539471336.278866,532345543.002885
539455189.569344,532370399.696896
539439011.469715,532395236.188650
539422802.005528,532420052.438928
539406561.202379,532444848.408542
539390289.085914,532469624.058335
539373985.681829,532494379.349182
539357651.015871,532519114.241993
539341285.113832,532543828.697707
539324888.001558,532568522.677297
539308459.704941,532593196.141768
539292000.249925,532617849.052157
539275509.662500,532642481.369533
539258987.968708,532667093.054998
539242435.194639,532691684.069689
539225851.366431,532716254.374771
539209236.510274,532740803.931446
539192590.652403,532765332.700945
539175913.819106,532789840.644536
539159206.036717,532814327.723516
539142467.331620,532838793.899216
539125697.730248,532863239.133002
539108897.259081,532887663.386272
539092065.944652,532912066.620455
539075203.813537,532936448.797016
539058310.892366,532960809.877452
539041387.207814,532985149.823294
539024432.786606,533009468.596105
539007447.655515,533033766.157484
538990431.841364,533058042.469059
538973385.371022,533082297.492497
538956308.271408,533106531.189495
538939200.569490,533130743.521785
538922062.292282,533154934.451132
538904893.466849,533179103.939336
538887694.120302,533203251.948229
538870464.279801,533227378.439678
538853203.972555,533251483.375585
538835913.225820,533275566.717884
538818592.066901,533299628.428545
538801240.523149,533323668.469571
538783858.621966,533347686.802999
538766446.390800,533371683.390902
538749003.857147,533395658.195384
538731531.048551,533419611.178588
538714027.992604,533443542.302687
538696494.716946,533467451.529891
538678931.249265,533491338.822445
538661337.617295,533515204.142627
538643713.848819,533539047.452750
538626059.971668,533562868.715162
538608376.013720,533586667.892248
538590662.002899,533610444.946423
538572917.967179,533634199.840142
538555143.934579,533657932.535891
538537339.933168,533681642.996195
538519505.991061,533705331.183610
538501642.136420,533728997.060730
538483748.397453,533752640.590183
538465824.802418,533776261.734633
538447871.379620,533799860.456779
538429888.157407,533823436.719355
538411875.164179,533846990.485131
538393832.428381,533870521.716913
538375759.978504,533894030.377541
538357657.843087,533917516.429892
538339526.050716,533940979.836879
538321364.630024,533964420.561449
538303173.609690,533987838.566586
538284953.018440,534011233.815311
538266702.885047,534034606.270678
538248423.238330,534057955.895780
538230114.107156,534081282.653745
538211775.520436,534104586.507735
538193407.507131,534127867.420951
538175010.096245,534151125.356630
538156583.316831,534174360.278044
538138127.197987,534197572.148502
538119641.768859,534220760.931350
538101127.058636,534243926.589968
538082583.096556,534267069.087775
538064009.911903,534290188.388226
538045407.534006,534313284.454813
538026775.992241,534336357.251063
538008115.316029,534359406.740542
537989425.534839,534382432.886851
537970706.678184,534405435.653629
537951958.775624,534428415.004552
537933181.856764,534451370.903331
537914375.951255,534474303.313716
537895541.088796,534497212.199495
537876677.299127,534520097.524490
537857784.612039,534542959.252562
537838863.057365,534565797.347611
537819912.664984,534588611.773570
537800933.464823,534611402.494414
537781925.486851,534634169.474153
537762888.761086,534656912.676834
537743823.317587,534679632.066542
537724729.186464,534702327.607402
537705606.397867,534724999.263573
537686454.981995,534747646.999253
537667274.969089,534770270.778680
537648066.389439,534792870.566126
537628829.273376,534815446.325904
537609563.651279,534837998.022364
537590269.553571,534860525.619893
537570947.010719,534883029.082917
537551596.053238,534905508.375900
537532216.711684,534927963.463345
537512809.016660,534950394.309791
537493372.998814,534972800.879817
537473908.688838,534995183.138041
537454416.117469,535017541.049117
537434895.315487,535039874.577739
537415346.313719,535062183.688640
537395769.143036,535084468.346591
537376163.834353,535106728.516401
537356530.418628,535128964.162917
537336868.926867,535151175.251028
537317179.390116,535173361.745659
537297461.839469,535195523.611774
537277716.306063,535217660.814376
537257942.821077,535239773.318508
537238141.415738,535261861.089252
537218312.121313,535283924.091727
537198454.969118,535305962.291094
537178569.990508,535327975.652550
537158657.216884,535349964.141334
537138716.679692,535371927.722723
537118748.410421,535393866.362033
537098752.440603,535415780.024621
537078728.801814,535437668.675882
537058677.525675,535459532.281250
537038598.643849,535481370.806199
537018492.188044,535503184.216245
536998358.190010,535524972.476940
536978196.681542,535546735.553878
536958007.694477,535568473.412692
536937791.260697,535590186.019055
536917547.412127,535611873.338680
536897276.180733,535633535.337319
536876977.598527,535655171.980766
536856651.697563,535676783.234852
536836298.509939,535698369.065452
536815918.067795,535719929.438478
536795510.403315,535741464.319883
536775075.548725,535762973.675660
536754613.536294,535784457.471844
536734124.398335,535805915.674509
536713608.167203,535827348.249769
536693064.875296,535848755.163779
536672494.555054,535870136.382735
536651897.238961,535891491.872873
536631272.959543,535912821.600470
536610621.749369,535934125.531843
536589943.641049,535955403.633350
536569238.667237,535976655.871390
536548506.860629,535997882.212404
536527748.253963,536019082.622871
536506962.880021,536040257.069315
536486150.771624,536061405.518296
536465311.961639,536082527.936419
536444446.482972,536103624.290329
536423554.368573,536124694.546711
536402635.651433,536145738.672293
536381690.364587,536166756.633844
536360718.541108,536187748.398173
536339720.214116,536208713.932131
536318695.416768,536229653.202610
536297644.182267,536250566.176546
536276566.543854,536271452.820913
536255462.534814,536292313.102728
536234332.188474,536313146.989051
536213175.538201,536333954.446981
536191992.617405,536354735.443662
536170783.459535,536375489.946276
536149548.098084,536396217.922050
536128286.566586,536416919.338251
536106998.898616,536437594.162190
536085685.127790,536458242.361217
536064345.287764,536478863.902726
536042979.412238,536499458.754154
536021587.534952,536520026.882977
536000169.689685,536540568.256717
535978725.910260,536561082.842935
535957256.230539,536581570.609237
535935760.684425,536602031.523268
535914239.305865,536622465.552719
535892692.128841,536642872.665322
535871119.187381,536663252.828851
535849520.515551,536683606.011122
535827896.147458,536703932.179996
535806246.117250,536724231.303374
535784570.459116,536744503.349202
535762869.207284,536764748.285467
535741142.396023,536784966.080200
535719390.059643,536805156.701474
535697612.232494,536825320.117404
535675808.948967,536845456.296152
535653980.243491,536865565.205918
535632126.150537,536885646.814948
535610246.704615,536905701.091530
535588341.940277,536925728.003997
535566411.892112,536945727.520722
535544456.594752,536965699.610123
535522476.082867,536985644.240663
535500470.391167,537005561.380846
535478439.554402,537025450.999219
535456383.607361,537045313.064375
535434302.584875,537065147.544949
535412196.521811,537084954.409619
535390065.453079,537104733.627107
535367909.413627,537124485.166179
535345728.438441,537144208.995646
535323522.562549,537163905.084360
535301291.821017,537183573.401219
535279036.248950,537203213.915163
535256755.881493,537222826.595178
535234450.753829,537242411.410292
535212120.901182,537261968.329578
535189766.358813,537281497.322154
535167387.162023,537300998.357181
535144983.346152,537320471.403862
535122554.946578,537339916.431450
535100101.998719,537359333.409235
535077624.538032,537378722.306557
535055122.600011,537398083.092798
535032596.220190,537417415.737385
535010045.434142,537436720.209788
534987470.277476,537455996.479523
534964870.785843,537475244.516151
534942246.994929,537494464.289276
534919598.940461,537513655.768547
534896926.658204,537532818.923659
534874230.183959,537551953.724351
534851509.553569,537571060.140405
534828764.802911,537590138.141650
534805995.967903,537609187.697959
534783203.084500,537628208.779251
534760386.188695,537647201.355489
534737545.316518,537666165.396681
534714680.504040,537685100.872879
534691791.787366,537704007.754183
534668879.202641,537722886.010736
534645942.786048,537741735.612726
534622982.573804,537760556.530387
534599998.602169,537779348.733999
534576990.907437,537798112.193886
534553959.525940,537816846.880418
534530904.494048,537835552.764010
534507825.848167,537854229.815123
534484723.624743,537872878.004264
534461597.860257,537891497.301985
534438448.591227,537910087.678883
534415275.854210,537928649.105601
534392079.685798,537947181.552828
534368860.122621,537965684.991300
534345617.201347,537984159.391796
534322350.958678,538002604.725144
534299061.431355,538021020.962214
534275748.656156,538039408.073927
534252412.669896,538057766.031245
534229053.509423,538076094.805179
534205671.211627,538094394.366786
534182265.813430,538112664.687168
534158837.351793,538130905.737473
534135385.863712,538149117.488897
534111911.386222,538167299.912681
534088413.956391,538185452.980112
534064893.611324,538203576.662524
534041350.388165,538221670.931297
534017784.324090,538239735.757859
533994195.456313,538257771.113681
533970583.822086,538275776.970284
533946949.458693,538293753.299234
533923292.403456,538311700.072144
533899612.693735,538329617.260674
533875910.366920,538347504.836530
533852185.460443,538365362.771464
533828438.011768,538383191.037278
533804668.058395,538400989.605817
533780875.637861,538418758.448976
533757060.787736,538436497.538694
533733223.545628,538454206.846960
533709363.949180,538471886.345808
533685482.036067,538489536.007319
533661577.844005,538507155.803623
533637651.410739,538524745.706895
533613702.774054,538542305.689358
533589731.971767,538559835.723284
533565739.041733,538577335.780989
533541724.021838,538594805.834839
533517686.950006,538612245.857245
533493627.864195,538629655.820669
533469546.802397,538647035.697616
533445443.802639,538664385.460642
533421318.902985,538681705.082350
533397172.141529,538698994.535389
533373003.556403,538716253.792457
533348813.185772,538733482.826298
533324601.067838,538750681.609707
533300367.240833,538767850.115524
533276111.743026,538784988.316637
533251834.612719,538802096.185983
533227535.888251,538819173.696546
533203215.607992,538836220.821359
533178873.810346,538853237.533501
533154510.533754,538870223.806102
533130125.816687,538887179.612337
533105719.697653,538904104.925430
533081292.215192,538920999.718656
533056843.407879,538937863.965333
533032373.314321,538954697.638832
533007881.973160,538971500.712570
532983369.423072,538988273.160012
532958835.702765,539005014.954672
532934280.850981,539021726.070114
532909704.906495,539038406.479946
532885107.908117,539055056.157830
532860489.894688,539071675.077473
532835850.905084,539088263.212631
532811190.978213,539104820.537110
532786510.153015,539121347.024762
532761808.468467,539137842.649492
532737085.963575,539154307.385249
532712342.677378,539170741.206033
532687578.648951,539187144.085894
532662793.917399,539203515.998930
532637988.521861,539219856.919285
532613162.501507,539236166.821157
532588315.895542,539252445.678789
532563448.743201,539268693.466475
532538561.083752,539284910.158557
532513652.956499,539301095.729428
532488724.400772,539317250.153527
532463775.455939,539333373.405345
532438806.161396,539349465.459421
532413816.556574,539365526.290344
532388806.680935,539381555.872750
532363776.573972,539397554.181328
532338726.275213,539413521.190814
532313655.824213,539429456.875993
532288565.260564,539445361.211702
532263454.623887,539461234.172824
532238323.953834,539477075.734295
532213173.290091,539492885.871098
532188002.672374,539508664.558267
532162812.140430,539524411.770886
532137601.734040,539540127.484087
532112371.493013,539555811.673052
532087121.457191,539571464.313016
532061851.666449,539587085.379259
532036562.160690,539602674.847115
532011252.979849,539618232.691965
531985924.163895,539633758.889241
531960575.752823,539649253.414425
531935207.786664,539664716.243050
531909820.305475,539680147.350697
531884413.349349,539695546.712998
531858986.958405,539710914.305637
531833541.172795,539726250.104345
531808076.032702,539741554.084905
531782591.578339,539756826.223150
531757087.849949,539772066.494963
531731564.887806,539787274.876277
531706022.732214,539802451.343078
531680461.423508,539817595.871398
531654881.002053,539832708.437323
531629281.508243,539847789.016988
531603662.982504,539862837.586578
531578025.465290,539877854.122330
531552368.997088,539892838.600530
531526693.618412,539907790.997517
531500999.369806,539922711.289678
531475286.291846,539937599.453452
531449554.425137,539952455.465328
531423803.810311,539967279.301847
531398034.488034,539982070.939600
531372246.498998,539996830.355230
531346439.883926,540011557.525428
531320614.683570,540026252.426939
531294770.938711,540040915.036557
531268908.690162,540055545.331129
531243027.978760,540070143.287550
531217128.845377,540084708.882769
531191211.330910,540099242.093785
531165275.476285,540113742.897648
531139321.322461,540128211.271459
531113348.910420,540142647.192370
531087358.281179,540157050.637585
531061349.475779,540171421.584360
531035322.535292,540185760.010000
531009277.500818,540200065.891863
530983214.413485,540214339.207359
530957133.314452,540228579.933947
530931034.244902,540242788.049140
530904917.246051,540256963.530501
530878782.359141,540271106.355645
530852629.625442,540285216.502239
530826459.086253,540299293.948000
530800270.782901,540313338.670700
530774064.756740,540327350.648158
530747841.049155,540341329.858248
530721599.701554,540355276.278896
530695340.755378,540369189.888077
530669064.252093,540383070.663821
530642770.233192,540396918.584208
530616458.740198,540410733.627369
530590129.814659,540424515.771490
530563783.498154,540438264.994806
530537419.832287,540451981.275605
530511038.858688,540465664.592228
530484640.619018,540479314.923066
530458225.154963,540492932.246564
530431792.508237,540506516.541219
530405342.720579,540520067.785578
530378875.833759,540533585.958243
530352391.889571,540547071.037867
530325890.929836,540560523.003154
530299372.996404,540573941.832863
530272838.131149,540587327.505802
530246286.375974,540600680.000835
530219717.772808,540613999.296876
530193132.363606,540627285.372891
530166530.190351,540640538.207901
530139911.295050,540653757.780977
530113275.719738,540666944.071245
530086623.506477,540680097.057880
530059954.697355,540693216.720112
530033269.334484,540706303.037224
530006567.460005,540719355.988551
529979849.116084,540732375.553481
529953114.344912,540745361.711452
529926363.188708,540758314.441960
529899595.689715,540771233.724549
529872811.890202,540784119.538819
529846011.832466,540796971.864420
529819195.558826,540809790.681057
529792363.111630,540822575.968488
529765514.533249,540835327.706523
529738649.866082,540848045.875025
529711769.152550,540860730.453911
529684872.435103,540873381.423149
529657959.756214,540885998.762762
529631031.158382,540898582.452826
529604086.684130,540911132.473469
529577126.376008,540923648.804873
529550150.276590,540936131.427273
529523158.428474,540948580.320958
529496150.874285,540960995.466268
529469127.656672,540973376.843599
529442088.818306,540985724.433398
529415034.401887,540998038.216168
529387964.450137,541010318.172463
529360879.005804,541022564.282891
529333778.111658,541034776.528114
529306661.810496,541046954.888847
529279530.145138,541059099.345859
529252383.158429,541071209.879972
529225220.893237,541083286.472063
529198043.392457,541095329.103059
529170850.699003,541107337.753945
529143642.855818,541119312.405758
529116419.905867,541131253.039586
529089181.892137,541143159.636576
529061928.857642,541155032.177923
529034660.845419,541166870.644881
529007377.898526,541178675.018755
528980080.060047,541190445.280903
528952767.373090,541202181.412740
528925439.880784,541213883.395731
528898097.626284,541225551.211399
528870740.652767,541237184.841317
528843369.003434,541248784.267115
528815982.721507,541260349.470476
528788581.850233,541271880.433137
528761166.432882,541283377.136889
528733736.512748,541294839.563576
528706292.133145,541306267.695099
528678833.337412,541317661.513410
528651360.168909,541329021.000517
528623872.671022,541340346.138483
528596370.887156,541351636.909422
528568854.860741,541362893.295506
528541324.635228,541374115.278959
528513780.254090,541385302.842060
528486221.760826,541396455.967142
528458649.198952,541407574.636594
528431062.612010,541418658.832856
528403462.043563,541429708.538426
528375847.537196,541440723.735855
528348219.136515,541451704.407748
528320576.885151,541462650.536765
528292920.826754,541473562.105621
528265251.004996,541484439.097084
528237567.463572,541495281.493980
528209870.246199,541506089.279185
528182159.396613,541516862.435634
528154434.958574,541527600.946313
528126696.975863,541538304.794265
528098945.492281,541548973.962588
528071180.551653,541559608.434433
528043402.197822,541570208.193007
528015610.474655,541580773.221571
527987805.426039,541591303.503443
527959987.095881,541601799.021992
527932155.528110,541612259.760646
527904310.766676,541622685.702885
527876452.855551,541633076.832246
527848581.838724,541643433.132319
527820697.760210,541653754.586750
527792800.664039,541664041.179240
527764890.594266,541674292.893546
527736967.594964,541684509.713479
527709031.710229,541694691.622904
527681082.984173,541704838.605744
527653121.460932,541714950.645975
527625147.184661,541725027.727627
527597160.199536,541735069.834790
527569160.549751,541745076.951603
527541148.279523,541755049.062266
527513123.433085,541764986.151030
527485086.054693,541774888.202203
527457036.188622,541784755.200150
527428973.879167,541794587.129288
527400899.170641,541804383.974092
527372812.107379,541814145.719090
527344712.733734,541823872.348868
527316601.094079,541833563.848067
527288477.232805,541843220.201382
527260341.194324,541852841.393564
527232193.023067,541862427.409420
527204032.763484,541871978.233812
527175860.460043,541881493.851659
527147676.157232,541890974.247934
527119479.899559,541900419.407666
527091271.731548,541909829.315941
527063051.697745,541919203.957897
527034819.842713,541928543.318732
527006576.211034,541937847.383698
526978320.847308,541947116.138101
526950053.796154,541956349.567306
526921775.102211,541965547.656732
