5773705.915950,5084744.243924
5773581.509494,5085869.579144
5773455.462050,5086994.732210
5773327.773886,5088119.700736
5773198.445271,5089244.482334
5773067.476481,5090369.074619
5772934.867793,5091493.475205
5772800.619489,5092617.681707
5772664.731853,5093741.691741
5772527.205173,5094865.502922
5772388.039742,5095989.112866
5772247.235854,5097112.519189
5772104.793808,5098235.719509
5771960.713907,5099358.711443
5771814.996456,5100481.492608
5771667.641764,5101604.060623
5771518.650143,5102726.413107
5771368.021910,5103848.547679
5771215.757384,5104970.461959
5771061.856889,5106092.153565
5770906.320750,5107213.620120
5770749.149298,5108334.859245
5770590.342866,5109455.868559
5770429.901791,5110576.645687
5770267.826413,5111697.188250
5770104.117077,5112817.493871
5769938.774128,5113937.560173
5769771.797919,5115057.384782
5769603.188803,5116176.965321
5769432.947138,5117296.299415
5769261.073285,5118415.384690
5769087.567608,5119534.218772
5768912.430477,5120652.799288
5768735.662261,5121771.123864
5768557.263337,5122889.190129
5768377.234083,5124006.995711
5768195.574880,5125124.538239
5768012.286114,5126241.815341
5767827.368174,5127358.824648
5767640.821451,5128475.563791
5767452.646343,5129592.030400
5767262.843247,5130708.222108
5767071.412567,5131824.136546
5766878.354708,5132939.771347
5766683.670081,5134055.124144
5766487.359097,5135170.192572
5766289.422174,5136284.974266
5766089.859732,5137399.466860
5765888.672193,5138513.667990
5765685.859985,5139627.575293
5765481.423537,5140741.186406
5765275.363284,5141854.498967
5765067.679663,5142967.510613
5764858.373113,5144080.218985
5764647.444080,5145192.621721
5764434.893010,5146304.716462
5764220.720354,5147416.500848
5764004.926567,5148527.972522
5763787.512107,5149639.129125
5763568.477434,5150749.968301
5763347.823014,5151860.487693
5763125.549314,5152970.684946
5762901.656806,5154080.557704
5762676.145965,5155190.103612
5762449.017268,5156299.320318
5762220.271199,5157408.205468
5761989.908243,5158516.756711
5761757.928887,5159624.971694
5761524.333624,5160732.848066
5761289.122949,5161840.383478
5761052.297362,5162947.575580
5760813.857365,5164054.422024
5760573.803464,5165160.920461
5760332.136167,5166267.068545
5760088.855988,5167372.863928
5759843.963443,5168478.304266
5759597.459050,5169583.387212
5759349.343334,5170688.110424
5759099.616820,5171792.471557
5758848.280038,5172896.468270
5758595.333521,5174000.098219
5758340.777806,5175103.359064
5758084.613433,5176206.248465
5757826.840944,5177308.764082
5757567.460888,5178410.903576
5757306.473814,5179512.664609
5757043.880276,5180614.044844
5756779.680831,5181715.041946
5756513.876038,5182815.653577
5756246.466464,5183915.877404
5755977.452673,5185015.711093
5755706.835238,5186115.152311
5755434.614731,5187214.198725
5755160.791731,5188312.848003
5754885.366819,5189411.097817
5754608.340578,5190508.945835
5754329.713597,5191606.389729
5754049.486466,5192703.427171
5753767.659780,5193800.055833
5753484.234136,5194896.273391
5753199.210137,5195992.077517
5752912.588385,5197087.465888
5752624.369491,5198182.436180
5752334.554064,5199276.986070
5752043.142720,5200371.113236
5751750.136077,5201464.815358
5751455.534756,5202558.090115
5751159.339383,5203650.935189
5750861.550585,5204743.348260
5750562.168994,5205835.327012
5750261.195246,5206926.869128
5749958.629979,5208017.972293
5749654.473834,5209108.634193
5749348.727458,5210198.852513
5749041.391498,5211288.624941
5748732.466606,5212377.949165
5748421.953438,5213466.822874
5748109.852653,5214555.243760
5747796.164912,5215643.209512
5747480.890880,5216730.717823
5747164.031228,5217817.766386
5746845.586626,5218904.352895
5746525.557751,5219990.475045
5746203.945281,5221076.130532
5745880.749899,5222161.317054
5745555.972289,5223246.032307
5745229.613142,5224330.273992
5744901.673148,5225414.039808
5744572.153005,5226497.327456
5744241.053411,5227580.134638
5743908.375068,5228662.459057
5743574.118682,5229744.298418
5743238.284962,5230825.650426
5742900.874621,5231906.512786
5742561.888374,5232986.883205
5742221.326940,5234066.759393
5741879.191042,5235146.139058
5741535.481405,5236225.019911
5741190.198759,5237303.399663
5740843.343836,5238381.276026
5740494.917372,5239458.646714
5740144.920106,5240535.509441
5739793.352780,5241611.861924
5739440.216140,5242687.701879
5739085.510936,5243763.027024
5738729.237919,5244837.835077
5738371.397846,5245912.123759
5738011.991476,5246985.890791
5737651.019570,5248059.133895
5737288.482895,5249131.850794
5736924.382220,5250204.039214
5736558.718316,5251275.696879
5736191.491961,5252346.821516
5735822.703932,5253417.410853
5735452.355012,5254487.462619
5735080.445987,5255556.974544
5734706.977646,5256625.944360
5734331.950780,5257694.369798
5733955.366186,5258762.248593
5733577.224662,5259829.578478
5733197.527010,5260896.357191
5732816.274037,5261962.582468
5732433.466549,5263028.252047
5732049.105361,5264093.363668
5731663.191286,5265157.915071
5731275.725144,5266221.903998
5730886.707756,5267285.328192
5730496.139948,5268348.185397
5730104.022548,5269410.473358
5729710.356388,5270472.189823
5729315.142304,5271533.332539
5728918.381132,5272593.899255
5728520.073716,5273653.887720
5728120.220900,5274713.295688
5727718.823532,5275772.120910
5727315.882464,5276830.361140
5726911.398550,5277888.014133
5726505.372649,5278945.077647
5726097.805622,5280001.549437
5725688.698333,5281057.427265
5725278.051650,5282112.708889
5724865.866444,5283167.392071
5724452.143590,5284221.474573
5724036.883966,5285274.954161
5723620.088451,5286327.828598
5723201.757931,5287380.095652
5722781.893292,5288431.753091
5722360.495426,5289482.798683
5721937.565226,5290533.230199
5721513.103589,5291583.045410
5721087.111417,5292632.242091
5720659.589611,5293680.818014
5720230.539081,5294728.770956
5719799.960734,5295776.098695
5719367.855486,5296822.799007
5718934.224252,5297868.869673
5718499.067952,5298914.308473
5718062.387510,5299959.113191
5717624.183851,5301003.281609
5717184.457906,5302046.811513
5716743.210607,5303089.700689
5716300.442890,5304131.946925
5715856.155695,5305173.548010
5715410.349963,5306214.501735
5714963.026641,5307254.805890
5714514.186677,5308294.458270
5714063.831024,5309333.456669
5713611.960637,5310371.798883
5713158.576474,5311409.482710
5712703.679497,5312446.505948
5712247.270671,5313482.866397
5711789.350965,5314518.561859
5711329.921349,5315553.590137
5710868.982799,5316587.949035
5710406.536292,5317621.636360
5709942.582808,5318654.649918
5709477.123333,5319686.987518
5709010.158854,5320718.646970
5708541.690360,5321749.626086
5708071.718847,5322779.922679
5707600.245310,5323809.534563
5707127.270751,5324838.459554
5706652.796171,5325866.695470
5706176.822579,5326894.240129
5705699.350982,5327921.091351
5705220.382396,5328947.246959
5704739.917834,5329972.704776
5704257.958317,5330997.462626
5703774.504867,5332021.518335
5703289.558510,5333044.869731
5702803.120274,5334067.514644
5702315.191190,5335089.450904
5701825.772295,5336110.676343
5701334.864626,5337131.188794
5700842.469225,5338150.986094
5700348.587136,5339170.066079
5699853.219407,5340188.426587
5699356.367088,5341206.065457
5698858.031234,5342222.980532
5698358.212902,5343239.169653
5697856.913152,5344254.630666
5697354.133047,5345269.361416
5696849.873654,5346283.359751
5696344.136042,5347296.623519
5695836.921285,5348309.150572
5695328.230459,5349320.938761
5694818.064642,5350331.985940
5694306.424916,5351342.289965
5693793.312368,5352351.848692
5693278.728085,5353360.659979
5692762.673159,5354368.721687
5692245.148684,5355376.031678
5691726.155759,5356382.587814
5691205.695485,5357388.387961
5690683.768965,5358393.429984
5690160.377307,5359397.711752
5689635.521621,5360401.231134
5689109.203020,5361403.986002
5688581.422621,5362405.974229
5688052.181543,5363407.193689
5687521.480909,5364407.642257
5686989.321845,5365407.317813
5686455.705480,5366406.218235
5685920.632946,5367404.341404
5685384.105377,5368401.685203
5684846.123911,5369398.247517
5684306.689691,5370394.026231
5683765.803860,5371389.019233
5683223.467566,5372383.224413
5682679.681959,5373376.639661
5682134.448192,5374369.262870
5681587.767423,5375361.091934
5681039.640810,5376352.124750
5680490.069518,5377342.359215
5679939.054710,5378331.793229
5679386.597557,5379320.424693
5678832.699231,5380308.251509
5678277.360905,5381295.271582
5677720.583759,5382281.482819
5677162.368972,5383266.883127
5676602.717731,5384251.470416
5676041.631221,5385235.242598
5675479.110633,5386218.197585
5674915.157160,5387200.333293
5674349.771998,5388181.647638
5673782.956347,5389162.138538
5673214.711409,5390141.803913
5672645.038390,5391120.641686
5672073.938498,5392098.649780
5671501.412944,5393075.826121
5670927.462944,5394052.168634
5670352.089713,5395027.675251
5669775.294474,5396002.343900
5669197.078449,5396976.172514
5668617.442866,5397949.159029
5668036.388953,5398921.301379
5667453.917943,5399892.597502
5666870.031072,5400863.045339
5666284.729579,5401832.642830
5665698.014704,5402801.387919
5665109.887694,5403769.278551
5664520.349794,5404736.312672
5663929.402256,5405702.488232
5663337.046334,5406667.803180
5662743.283283,5407632.255469
5662148.114364,5408595.843054
5661551.540839,5409558.563889
5660953.563974,5410520.415933
5660354.185036,5411481.397146
5659753.405298,5412441.505489
5659151.226034,5413400.738925
5658547.648521,5414359.095419
5657942.674039,5415316.572939
5657336.303873,5416273.169454
5656728.539307,5417228.882934
5656119.381633,5418183.711351
5655508.832140,5419137.652681
5654896.892126,5420090.704900
5654283.562887,5421042.865986
5653668.845726,5421994.133920
5653052.741945,5422944.506682
5652435.252852,5423893.982259
5651816.379757,5424842.558634
5651196.123973,5425790.233797
5650574.486815,5426737.005736
5649951.469602,5427682.872444
5649327.073655,5428627.831914
5648701.300299,5429571.882142
5648074.150862,5430515.021124
5647445.626674,5431457.246861
5646815.729068,5432398.557353
5646184.459381,5433338.950603
5645551.818951,5434278.424618
5644917.809120,5435216.977403
5644282.431234,5436154.606968
5643645.686640,5437091.311325
5643007.576689,5438027.088485
5642368.102734,5438961.936464
5641727.266133,5439895.853279
5641085.068243,5440828.836949
5640441.510429,5441760.885495
5639796.594055,5442691.996939
5639150.320488,5443622.169306
5638502.691101,5444551.400624
5637853.707266,5445479.688920
5637203.370361,5446407.032227
5636551.681764,5447333.428576
5635898.642859,5448258.876003
5635244.255031,5449183.372544
5634588.519667,5450106.916238
5633931.438159,5451029.505126
5633273.011901,5451951.137252
5632613.242289,5452871.810659
5631952.130723,5453791.523396
5631289.678605,5454710.273511
5630625.887341,5455628.059054
5629960.758339,5456544.878080
5629294.293009,5457460.728644
5628626.492765,5458375.608802
5627957.359025,5459289.516614
5627286.893206,5460202.450141
5626615.096733,5461114.407447
5625941.971029,5462025.386597
5625267.517523,5462935.385658
5624591.737645,5463844.402701
5623914.632829,5464752.435797
5623236.204511,5465659.483020
5622556.454130,5466565.542445
5621875.383129,5467470.612151
5621192.992951,5468374.690218
5620509.285045,5469277.774728
5619824.260861,5470179.863765
5619137.921852,5471080.955416
5618450.269474,5471981.047769
5617761.305186,5472880.138915
5617071.030449,5473778.226947
5616379.446727,5474675.309959
5615686.555487,5475571.386048
5614992.358200,5476466.453315
5614296.856338,5477360.509859
5613600.051376,5478253.553785
5612901.944792,5479145.583198
5612202.538067,5480036.596206
5611501.832686,5480926.590918
5610799.830133,5481815.565448
5610096.531899,5482703.517908
5609391.939476,5483590.446416
5608686.054357,5484476.349089
5607978.878041,5485361.224050
5607270.412027,5486245.069420
5606560.657818,5487127.883325
5605849.616920,5488009.663892
5605137.290842,5488890.409251
5604423.681094,5489770.117532
5603708.789190,5490648.786871
5602992.616646,5491526.415404
5602275.164983,5492403.001267
5601556.435720,5493278.542603
5600836.430385,5494153.037554
5600115.150503,5495026.484264
5599392.597604,5495898.880881
5598668.773222,5496770.225554
5597943.678892,5497640.516436
5597217.316152,5498509.751679
5596489.686542,5499377.929440
5595760.791607,5500245.047877
5595030.632893,5501111.105151
5594299.211948,5501976.099425
5593566.530324,5502840.028863
5592832.589575,5503702.891634
5592097.391258,5504564.685906
5591360.936933,5505425.409852
5590623.228161,5506285.061645
5589884.266509,5507143.639463
5589144.053543,5508001.141484
5588402.590833,5508857.565889
5587659.879953,5509712.910860
5586915.922477,5510567.174585
5586170.719985,5511420.355250
5585424.274056,5512272.451046
5584676.586275,5513123.460166
5583927.658227,5513973.380803
5583177.491501,5514822.211155
5582426.087688,5515669.949422
5581673.448383,5516516.593805
5580919.575181,5517362.142508
5580164.469683,5518206.593738
5579408.133489,5519049.945703
5578650.568204,5519892.196614
5577891.775436,5520733.344685
5577131.756793,5521573.388131
5576370.513889,5522412.325170
5575608.048337,5523250.154023
5574844.361756,5524086.872912
5574079.455765,5524922.480063
5573313.331986,5525756.973703
5572545.992046,5526590.352061
5571777.437572,5527422.613371
5571007.670194,5528253.755865
5570236.691544,5529083.777782
5569464.503259,5529912.677361
5568691.106977,5530740.452843
5567916.504338,5531567.102472
5567140.696985,5532392.624495
5566363.686564,5533217.017160
5565585.474723,5534040.278719
5564806.063113,5534862.407426
5564025.453388,5535683.401536
5563243.647202,5536503.259308
5562460.646216,5537321.979003
5561676.452089,5538139.558884
5560891.066486,5538955.997217
5560104.491071,5539771.292269
5559316.727515,5540585.442312
5558527.777487,5541398.445617
5557737.642662,5542210.300462
5556946.324715,5543021.005123
5556153.825325,5543830.557881
5555360.146174,5544638.957018
5554565.288945,5545446.200820
5553769.255323,5546252.287574
5552972.046998,5547057.215570
5552173.665661,5547860.983101
5551374.113005,5548663.588462
5550573.390727,5549465.029950
5549771.500524,5550265.305865
5548968.444099,5551064.414510
5548164.223154,5551862.354189
5547358.839396,5552659.123209
5546552.294532,5553454.719882
5545744.590274,5554249.142518
5544935.728336,5555042.389432
5544125.710433,5555834.458943
5543314.538283,5556625.349369
5542502.213607,5557415.059034
5541688.738128,5558203.586261
5540874.113572,5558990.929378
5540058.341667,5559777.086715
5539241.424144,5560562.056605
5538423.362735,5561345.837382
5537604.159175,5562128.427383
5536783.815203,5562909.824949
5535962.332559,5563690.028421
5535139.712984,5564469.036145
5534315.958225,5565246.846469
5533491.070029,5566023.457742
5532665.050145,5566798.868317
5531837.900326,5567573.076549
5531009.622326,5568346.080796
5530180.217902,5569117.879417
5529349.688814,5569888.470777
5528518.036824,5570657.853240
5527685.263695,5571426.025173
5526851.371194,5572192.984949
5526016.361091,5572958.730939
5525180.235156,5573723.261519
5524342.995164,5574486.575067
5523504.642889,5575248.669965
5522665.180111,5576009.544595
5521824.608610,5576769.197344
5520982.930170,5577527.626601
5520140.146576,5578284.830755
5519296.259615,5579040.808202
5518451.271077,5579795.557337
5517605.182756,5580549.076559
5516757.996446,5581301.364270
5515909.713945,5582052.418874
5515060.337050,5582802.238779
5514209.867565,5583550.822392
5513358.307294,5584298.168127
5512505.658042,5585044.274398
5511651.921619,5585789.139623
5510797.099835,5586532.762220
5509941.194504,5587275.140614
5509084.207442,5588016.273228
5508226.140466,5588756.158492
5507366.995397,5589494.794834
5506506.774057,5590232.180689
5505645.478270,5590968.314493
5504783.109865,5591703.194683
5503919.670670,5592436.819701
5503055.162517,5593169.187991
5502189.587240,5593900.297999
5501322.946674,5594630.148174
5500455.242659,5595358.736968
5499586.477035,5596086.062835
5498716.651644,5596812.124233
5497845.768333,5597536.919621
5496973.828948,5598260.447462
5496100.835339,5598982.706221
5495226.789357,5599703.694366
5494351.692858,5600423.410368
5493475.547697,5601141.852699
5492598.355733,5601859.019836
5491720.118827,5602574.910258
5490840.838841,5603289.522445
5489960.517641,5604002.854882
5489079.157094,5604714.906056
5488196.759070,5605425.674457
5487313.325441,5606135.158576
5486428.858081,5606843.356908
5485543.358865,5607550.267952
5484656.829673,5608255.890207
5483769.272385,5608960.222177
5482880.688883,5609663.262368
5481991.081053,5610365.009288
5481100.450781,5611065.461449
5480208.799958,5611764.617365
5479316.130474,5612462.475553
5478422.444223,5613159.034532
5477527.743101,5613854.292825
5476632.029006,5614548.248958
5475735.303837,5615240.901457
5474837.569497,5615932.248853
5473938.827891,5616622.289681
5473039.080925,5617311.022476
5472138.330507,5617998.445778
5471236.578548,5618684.558127
5470333.826961,5619369.358070
5469430.077662,5620052.844152
5468525.332567,5620735.014924
5467619.593595,5621415.868940
5466712.862668,5622095.404754
5465805.141709,5622773.620925
5464896.432643,5623450.516015
5463986.737399,5624126.088588
5463076.057907,5624800.337210
5462164.396097,5625473.260451
5461251.753904,5626144.856885
5460338.133263,5626815.125085
5459423.536114,5627484.063631
5458507.964395,5628151.671104
5457591.420050,5628817.946086
5456673.905022,5629482.887166
5455755.421257,5630146.492931
5454835.970705,5630808.761976
5453915.555315,5631469.692894
5452994.177040,5632129.284283
5452071.837835,5632787.534746
5451148.539656,5633444.442884
5450224.284461,5634100.007305
5449299.074211,5634754.226618
5448372.910869,5635407.099436
5447445.796400,5636058.624373
5446517.732770,5636708.800047
5445588.721948,5637357.625079
5444658.765904,5638005.098093
5443727.866611,5638651.217715
5442796.026045,5639295.982575
5441863.246181,5639939.391304
5440929.528998,5640581.442539
5439994.876478,5641222.134917
5439059.290602,5641861.467078
5438122.773356,5642499.437668
5437185.326725,5643136.045332
5436246.952699,5643771.288720
5435307.653268,5644405.166485
5434367.430425,5645037.677281
5433426.286164,5645668.819767
5432484.222482,5646298.592605
5431541.241376,5646926.994458
5430597.344848,5647554.023994
5429652.534899,5648179.679882
5428706.813535,5648803.960794
5427760.182760,5649426.865408
5426812.644583,5650048.392401
5425864.201014,5650668.540455
5424914.854065,5651287.308254
5423964.605749,5651904.694486
5423013.458083,5652520.697842
5422061.413085,5653135.317014
5421108.472773,5653748.550698
5420154.639169,5654360.397595
5419199.914297,5654970.856405
5418244.300181,5655579.925835
5417287.798850,5656187.604591
5416330.412331,5656793.891385
5415372.142656,5657398.784932
5414412.991858,5658002.283946
5413452.961971,5658604.387150
5412492.055032,5659205.093264
5411530.273079,5659804.401016
5410567.618152,5660402.309133
5409604.092293,5660998.816348
5408639.697547,5661593.921394
5407674.435959,5662187.623010
5406708.309576,5662779.919937
5405741.320448,5663370.810917
5404773.470627,5663960.294697
5403804.762165,5664548.370027
5402835.197117,5665135.035660
5401864.777541,5665720.290350
5400893.505494,5666304.132857
5399921.383037,5666886.561941
5398948.412232,5667467.576368
5397974.595143,5668047.174905
5396999.933836,5668625.356322
5396024.430378,5669202.119394
5395048.086838,5669777.462895
5394070.905289,5670351.385607
5393092.887802,5670923.886311
5392114.036452,5671494.963793
5391134.353316,5672064.616841
5390153.840472,5672632.844248
5389172.500000,5673199.644808
5388190.333981,5673765.017318
5387207.344500,5674328.960580
5386223.533640,5674891.473396
5385238.903490,5675452.554574
5384253.456137,5676012.202924
5383267.193673,5676570.417258
5382280.118189,5677127.196391
5381292.231779,5677682.539144
5380303.536539,5678236.444338
5379314.034566,5678788.910798
5378323.727960,5679339.937352
5377332.618820,5679889.522832
5376340.709250,5680437.666070
5375348.001353,5680984.365906
5374354.497235,5681529.621178
5373360.199004,5682073.430730
5372365.108769,5682615.793409
5371369.228641,5683156.708065
5370372.560732,5683696.173548
5369375.107157,5684234.188717
5368376.870032,5684770.752428
5367377.851473,5685305.863544
5366378.053601,5685839.520931
5365377.478535,5686371.723454
5364376.128400,5686902.469987
5363374.005318,5687431.759402
5362371.111415,5687959.590578
5361367.448820,5688485.962394
5360363.019660,5689010.873734
5359357.826068,5689534.323484
5358351.870174,5690056.310534
5357345.154113,5690576.833777
5356337.680021,5691095.892108
5355329.450034,5691613.484427
5354320.466292,5692129.609635
5353310.730934,5692644.266638
5352300.246103,5693157.454344
5351289.013942,5693669.171664
5350277.036596,5694179.417513
5349264.316213,5694688.190808
5348250.854939,5695195.490471
5347236.654926,5695701.315424
5346221.718324,5696205.664596
5345206.047287,5696708.536915
5344189.643968,5697209.931316
5343172.510525,5697709.846735
5342154.649114,5698208.282112
5341136.061896,5698705.236388
5340116.751029,5699200.708510
5339096.718678,5699694.697427
5338075.967005,5700187.202091
5337054.498177,5700678.221457
5336032.314359,5701167.754483
5335009.417720,5701655.800132
5333985.810430,5702142.357367
5332961.494660,5702627.425158
5331936.472584,5703111.002474
5330910.746375,5703593.088290
5329884.318209,5704073.681583
5328857.190265,5704552.781334
5327829.364720,5705030.386527
5326800.843754,5705506.496148
5325771.629551,5705981.109187
5324741.724292,5706454.224638
5323711.130164,5706925.841497
5322679.849351,5707395.958764
5321647.884041,5707864.575441
5320615.236424,5708331.690534
5319581.908691,5708797.303053
5318547.903032,5709261.412009
5317513.221642,5709724.016418
5316477.866716,5710185.115300
5315441.840449,5710644.707675
5314405.145039,5711102.792569
5313367.782686,5711559.369009
5312329.755590,5712014.436029
5311291.065954,5712467.992662
5310251.715979,5712920.037945
5309211.707872,5713370.570921
5308171.043838,5713819.590634
5307129.726085,5714267.096130
5306087.756821,5714713.086461
5305045.138258,5715157.560681
5304001.872607,5715600.517846
5302957.962080,5716041.957018
5301913.408893,5716481.877259
5300868.215260,5716920.277636
5299822.383400,5717357.157221
5298775.915531,5717792.515085
5297728.813872,5718226.350305
5296681.080646,5718658.661961
5295632.718073,5719089.449136
5294583.728379,5719518.710916
5293534.113788,5719946.446391
5292483.876527,5720372.654653
5291433.018824,5720797.334797
5290381.542908,5721220.485924
5289329.451010,5721642.107136
5288276.745361,5722062.197538
5287223.428194,5722480.756238
5286169.501744,5722897.782350
5285114.968246,5723313.274989
5284059.829937,5723727.233272
5283004.089057,5724139.656323
5281947.747843,5724550.543266
5280890.808538,5724959.893229
5279833.273382,5725367.705344
5278775.144620,5725773.978747
5277716.424496,5726178.712575
5276657.115256,5726581.905969
5275597.219147,5726983.558075
5274536.738417,5727383.668040
5273475.675315,5727782.235016
5272414.032094,5728179.258158
5271351.811004,5728574.736622
5270289.014299,5728968.669570
5269225.644234,5729361.056167
5268161.703064,5729751.895580
5267097.193046,5730141.186979
5266032.116438,5730528.929540
5264966.475500,5730915.122440
5263900.272492,5731299.764859
5262833.509676,5731682.855981
5261766.189315,5732064.394995
5260698.313672,5732444.381090
5259629.885014,5732822.813460
5258560.905606,5733199.691303
5257491.377716,5733575.013819
5256421.303614,5733948.780212
5255350.685568,5734320.989690
5254279.525850,5734691.641462
5253207.826732,5735060.734742
5252135.590488,5735428.268748
5251062.819392,5735794.242700
5249989.515720,5736158.655821
5248915.681749,5736521.507338
5247841.319756,5736882.796482
5246766.432020,5737242.522487
5245691.020822,5737600.684588
5244615.088443,5737957.282027
5243538.637165,5738312.314047
5242461.669272,5738665.779895
5241384.187048,5739017.678821
5240306.192779,5739368.010079
5239227.688752,5739716.772925
5238148.677254,5740063.966619
5237069.160575,5740409.590426
5235989.141004,5740753.643612
5234908.620832,5741096.125447
5233827.602352,5741437.035204
5232746.087856,5741776.372161
5231664.079639,5742114.135597
5230581.579996,5742450.324797
5229498.591224,5742784.939047
5228415.115619,5743117.977636
5227331.155480,5743449.439860
5226246.713107,5743779.325014
5225161.790800,5744107.632398
5224076.390859,5744434.361318
5222990.515589,5744759.511078
5221904.167292,5745083.080990
5220817.348272,5745405.070367
5219730.060835,5745725.478526
5218642.307288,5746044.304787
5217554.089938,5746361.548475
5216465.411094,5746677.208916
5215376.273064,5746991.285440
5214286.678159,5747303.777382
5213196.628691,5747614.684078
5212106.126972,5747924.004869
5211015.175314,5748231.739098
5209923.776033,5748537.886114
5208831.931444,5748842.445266
5207739.643862,5749145.415908
5206646.915605,5749446.797398
5205553.748990,5749746.589097
5204460.146337,5750044.790368
5203366.109965,5750341.400579
5202271.642196,5750636.419101
5201176.745350,5750929.845308
5200081.421751,5751221.678577
5198985.673722,5751511.918290
5197889.503587,5751800.563830
5196792.913671,5752087.614586
5195695.906302,5752373.069948
5194598.483805,5752656.929311
5193500.648509,5752939.192074
5192402.402743,5753219.857636
5191303.748836,5753498.925403
5190204.689119,5753776.394782
5189105.225923,5754052.265186
5188005.361581,5754326.536029
5186905.098426,5754599.206728
5185804.438791,5754870.276707
5184703.385012,5755139.745389
5183601.939424,5755407.612203
5182500.104364,5755673.876581
5181397.882168,5755938.537958
5180295.275176,5756201.595773
5179192.285725,5756463.049467
5178088.916157,5756722.898486
5176985.168811,5756981.142279
5175881.046028,5757237.780298
5174776.550152,5757492.811999
5173671.683524,5757746.236840
5172566.448489,5757998.054284
5171460.847390,5758248.263796
5170354.882575,5758496.864847
5169248.556387,5758743.856908
5168141.871175,5758989.239456
5167034.829286,5759233.011971
5165927.433068,5759475.173934
5164819.684870,5759715.724833
5163711.587043,5759954.664157
5162603.141936,5760191.991399
5161494.351902,5760427.706055
5160385.219291,5760661.807627
5159275.746458,5760894.295617
5158165.935755,5761125.169532
5157055.789537,5761354.428882
5155945.310158,5761582.073181
5154834.499975,5761808.101946
5153723.361343,5762032.514698
5152611.896620,5762255.310960
5151500.108163,5762476.490260
5150387.998332,5762696.052129
5149275.569484,5762913.996101
5148162.823980,5763130.321713
5147049.764180,5763345.028507
5145936.392445,5763558.116028
5144822.711137,5763769.583823
5143708.722619,5763979.431443
5142594.429254,5764187.658444
5141479.833404,5764394.264384
5140364.937436,5764599.248825
5139249.743713,5764802.611331
5138134.254602,5765004.351472
5137018.472468,5765204.468819
5135902.399678,5765402.962948
5134786.038601,5765599.833437
5133669.391604,5765795.079870
5132552.461056,5765988.701832
5131435.249326,5766180.698913
5130317.758784,5766371.070704
5129199.991801,5766559.816803
5128081.950748,5766746.936808
5126963.637996,5766932.430324
5125845.055918,5767116.296955
5124726.206886,5767298.536313
5123607.093274,5767479.148011
5122487.717457,5767658.131666
5121368.081807,5767835.486897
5120248.188701,5768011.213329
5119128.040515,5768185.310590
5118007.639623,5768357.778309
5116886.988404,5768528.616120
5115766.089233,5768697.823663
5114644.944490,5768865.400576
5113523.556552,5769031.346506
5112401.927797,5769195.661100
5111280.060606,5769358.344009
5110157.957359,5769519.394888
5109035.620434,5769678.813397
5107913.052214,5769836.599195
5106790.255079,5769992.751950
5105667.231411,5770147.271329
5104543.983593,5770300.157005
5103420.514008,5770451.408653
5102296.825037,5770601.025953
5101172.919066,5770749.008588
5100048.798478,5770895.356242
5098924.465657,5771040.068607
5097799.922990,5771183.145374
5096675.172861,5771324.586241
5095550.217656,5771464.390907
5094425.059762,5771602.559077
5093299.701565,5771739.090455
5092174.145453,5771873.984754
5091048.393812,5772007.241687
5089922.449033,5772138.860971
